id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
8761,Research Square Platform LLC,143250,TRUE,0.9999860383944154
246,Cold Spring Harbor Laboratory,102338,TRUE,0.999990228458637
15934,Center for Open Science,57873,TRUE,0.999602578058853
3145,Copernicus GmbH,56678,TRUE,0.7753096439535622
316,American Chemical Society (ACS),22530,TRUE,0.6106968486462494
9829,"Authorea, Inc.",16131,TRUE,0.4681668836401959
1968,MDPI AG,14974,TRUE,1
18300,Ryerson University Library and Archives,14521,TRUE,1
1010,JMIR Publications Inc.,9769,TRUE,0.9934486641416727
22980,Morressier,9761,FALSE,0
311,Wiley,8390,TRUE,0
263,Institute of Electrical and Electronics Engineers (IEEE),6265,TRUE,0.9998403830806065
33,ASME International,5265,TRUE,0
11224,Victoria University of Wellington Library,3510,TRUE,1
56,Cambridge University Press (CUP),3436,TRUE,0.6981955762514552
257,Geological Society of America,2030,TRUE,1
1167,American Diabetes Association,1872,TRUE,1
179,SAGE Publications,1817,TRUE,1
242,CABI Publishing,1640,TRUE,0.95
29705,California Digital Library (CDL),1533,TRUE,0.2981082844096543
7078,"ZappyLab, Inc.",1059,TRUE,0.9905571293673276
530,FapUNIFESP (SciELO),1019,TRUE,0
237,The Company of Biologists,677,TRUE,0
5403,ScienceOpen,656,TRUE,0.986280487804878
11875,Even3,385,TRUE,0
14,American Mathematical Society (AMS),331,TRUE,0
10196,NPG Publishing,257,TRUE,1
2086,Beilstein Institut,238,TRUE,1
8634,Russian Research Anti-Plague Institute Microbe,217,TRUE,1
8945,Rhodes University,203,TRUE,1
26239,Applied Energy Innovation Institute (AEii),203,FALSE,0
9794,Society for Artistic Research,202,TRUE,0
18353,Dominican University of California,196,FALSE,0
30676,Cassyni,183,FALSE,0
2258,Pensoft Publishers,135,TRUE,0.9851851851851852
22141,CALNESTOR Knowledge Solutions Private Limited,128,FALSE,0
9621,PubPub,126,TRUE,0
77,The Electrochemical Society,98,TRUE,1
8901,AIJR Publisher,97,TRUE,0.8865979381443299
8607,Federal Reserve Bank of Minneapolis,95,FALSE,0
3180,Amsterdam University Press,91,TRUE,1
6626,The University of Iowa,90,TRUE,0.7
4923,Open Book Publishers,81,TRUE,0
5433,UCL Press,73,TRUE,0.9726027397260274
4068,National Institute of Standards and Technology (NIST),65,TRUE,0
11508,"James P. Adams Library, Rhode Island College",65,TRUE,1
27360,rScroll,49,TRUE,0
1305,WHO Press,43,FALSE,0
14238,Williams College,42,FALSE,0
22755,University of the Free State,38,TRUE,1
27991,Stichting OpenAccess Foundation,38,TRUE,0
23848,Archivos Espanoles de Urologia,37,FALSE,0
17262,Qeios Ltd,35,FALSE,0
2796,SAE International,34,TRUE,0
26493,Tree of Evolution,33,FALSE,0
5183,American Society of Agricultural and Biological Engineers (ASABE),32,TRUE,1
5390,BCS Learning and Development Limited,31,FALSE,0
3444,Smithsonian Institution,27,TRUE,1
31795,Front Matter,26,TRUE,1
28200,"Society for Transparency, Openness, and Replication in Kinesiology",25,TRUE,0
7597,Brepols Publishers NV,24,TRUE,1
10792,UNISA Press,24,TRUE,1
33199,Peaceful Science,20,FALSE,0
28474,Joint Super Computer Center of the Russian Academy of Sciences,19,TRUE,1
16862,San Jose State University Library,16,TRUE,0
9949,University of Rhode Island,12,TRUE,0
15947,"Boise State University, Albertsons Library",12,TRUE,1
8875,ABEC Publicacoes,11,TRUE,1
22957,Physiome Incorporated,8,TRUE,1
28319,Centro de Investigacion sobre Desarrollo Humano y Sociedad (Coideso),8,TRUE,0
31774,"ACARA, Amrita School of Ayurveda, Amrita Vishwa Vidyapeetham (University)",7,FALSE,0
7822,Test accounts,6,TRUE,0
5570,IUScholarWorks,5,TRUE,0
6735,University of Oklahoma Libraries,5,TRUE,0
27425,National Academy of Sciences of Belarus,5,TRUE,0
3842,Cellule MathDoc/CEDRAM,3,FALSE,0
28205,Technische Hochschule Wildau,3,TRUE,0
30843,CRIORG.institute,3,FALSE,0
14076,University of New Hampshire Libraries,2,FALSE,0
24587,Universitatsbibliothek Kiel,2,TRUE,1
29052,OM Consulting Limited,2,FALSE,0
2868,SciELO Espana/Repisalud,1,FALSE,0
3846,Masaryk University Press,1,TRUE,0
24905,Infomedic International,1,TRUE,0
32034,University Goettingen Repository,1,FALSE,0
33493,O P Jindal Global University,1,FALSE,0
