id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
1086,American Association for Cancer Research (AACR),290767,TRUE,1
78,Elsevier BV,228522,TRUE,0
8761,Research Square Platform LLC,191247,TRUE,1
246,Cold Spring Harbor Laboratory,132356,TRUE,0.9999471123334039
3145,Copernicus GmbH,73887,TRUE,0.9387442987264336
15934,Center for Open Science,64645,TRUE,0.9998298398948101
1968,MDPI AG,46043,TRUE,1
9829,"Authorea, Inc.",34051,TRUE,0.7567472320930368
316,American Chemical Society (ACS),21070,TRUE,0.902610346464167
297,Springer Science and Business Media LLC,19691,TRUE,1
263,Institute of Electrical and Electronics Engineers (IEEE),15350,TRUE,0.873029315960912
1010,JMIR Publications Inc.,12519,TRUE,0.9967249780333892
7078,"ZappyLab, Inc.",12418,TRUE,0.9997584152037365
18300,Ryerson University Library and Archives,12319,TRUE,1
22980,Morressier GmbH,9021,FALSE,0
4374,"eLife Sciences Publications, Ltd",5107,TRUE,1
8674,Universitas Muhammadiyah Sidoarjo,4542,TRUE,0
31795,Front Matter,3812,TRUE,0.9651101783840504
29705,California Digital Library (CDL),3736,TRUE,0.9250535331905781
311,Wiley,3617,TRUE,0.02267072159247996
17262,Qeios Ltd,3019,TRUE,0.998012586949321
257,Geological Society of America,2865,TRUE,1
285,Optica Publishing Group,2586,TRUE,1
1167,American Diabetes Association,2534,TRUE,1
56,Cambridge University Press (CUP),1907,TRUE,1
530,FapUNIFESP (SciELO),1789,TRUE,1
30676,Cassyni,1371,TRUE,0.937272064186725
179,SAGE Publications,1350,TRUE,0.897037037037037
33966,Open Engineering Inc,1321,TRUE,0.210446631339894
5403,ScienceOpen,1318,TRUE,0.9779969650986343
26239,Applied Energy Innovation Institute (AEii),1242,FALSE,0
37285,Polygence,940,FALSE,0
345,Microbiology Society,873,TRUE,1
25732,Universitatsbibliothek Bamberg,718,TRUE,0
11875,Even3,675,TRUE,0.7614814814814815
2258,Pensoft Publishers,467,TRUE,1
10196,NPG Publishing,452,TRUE,1
37393,Staatliche Kunstsammlungen Dresden,398,TRUE,0.9849246231155779
237,The Company of Biologists,339,TRUE,0
14,American Mathematical Society (AMS),330,TRUE,0
8634,Russian Research Anti-Plague Institute Microbe,294,TRUE,1
28200,"Society for Transparency, Openness, and Replication in Kinesiology",288,TRUE,0
9794,Society for Artistic Research,281,FALSE,0
18353,Dominican University of California,281,TRUE,0
7822,Test accounts,252,TRUE,0
7980,University of Southern Mississippi,233,TRUE,0
2086,Beilstein Institut,218,TRUE,1
9621,PubPub,184,FALSE,0
22755,University of the Free State,176,TRUE,1
31336,Fund Science and Culture Support Centre,173,TRUE,0
14217,"Colorado College, Tutt Library",170,FALSE,0
3180,Amsterdam University Press,169,TRUE,1
48802,Earthquake Insights,162,FALSE,0
30474,North Carolina State University,130,FALSE,0
48409,Paideia Studio (publications),115,TRUE,0.2695652173913043
10490,"Institute of Marine Engineering, Science and Technology (IMarEST)",106,TRUE,0
34139,Deep Science,106,FALSE,0
10409,Association of European Schools of Planning (AESOP),104,TRUE,0
5433,UCL Press,96,TRUE,0.84375
27360,rScroll,93,TRUE,0
8607,Federal Reserve Bank of Minneapolis,92,FALSE,0
13290,University Goettingen,82,TRUE,0
5183,American Society of Agricultural and Biological Engineers (ASABE),81,TRUE,1
77,The Electrochemical Society,80,TRUE,1
19448,Cifra Ltd - Russian Agency for Digital Standardization (RADS),80,TRUE,0.1625
11508,"James P. Adams Library, Rhode Island College",78,TRUE,1
7524,Wageningen University and Research,75,TRUE,0
22141,CALNESTOR Knowledge Solutions Private Limited,74,FALSE,0
2796,SAE International,70,TRUE,0
4923,Open Book Publishers,69,TRUE,0
5801,The Hong Kong University of Science and Technology Library,69,FALSE,0
3948,GN1 Sistemas e Publicacoes Ltd.,63,TRUE,0
276,Ovid Technologies (Wolters Kluwer Health),56,TRUE,1
11293,The Royal Society of Tasmania,49,TRUE,1
7608,Universidad San Francisco De Quito,47,TRUE,0
10792,UNISA Press,43,TRUE,1
8901,AIJR Publisher,39,TRUE,1
11224,Victoria University of Wellington Library,36,TRUE,1
7597,Brepols Publishers NV,34,TRUE,1
2986,University of South Florida Libraries,33,TRUE,0.3333333333333333
6672,The University of Kansas,30,TRUE,0
32260,Cabrera Research Lab,27,TRUE,1
33,ASME International,24,TRUE,0
4043,EMBL-EBI,23,FALSE,0
16862,San Jose State University Library,21,TRUE,0
21583,Progettinrete Srl,21,TRUE,0
38766,The Institute of Reflective Investigations & Specialization,21,TRUE,0
37050,NDT.net GmbH & Co. KG,20,TRUE,0
48891,Sunrise International Education Inc.,20,FALSE,0
38096,Bureau International des Poids et Mesures,19,TRUE,0
33493,O P Jindal Global University,18,TRUE,0
3774,IntechOpen,15,TRUE,1
8945,Rhodes University,14,TRUE,1
33199,Peaceful Science,14,FALSE,0
242,CABI Publishing,13,TRUE,0.2307692307692308
9592,Policia Nacional de Colombia,12,TRUE,0
23910,Editora Alumniin,12,TRUE,0
26493,Tree of Evolution,11,FALSE,0
38670,EYA Academy,11,TRUE,0
30843,CRIORG.institute,10,FALSE,0
3842,Cellule MathDoc/Centre Mersenne,9,FALSE,0
5401,University of Szeged,8,TRUE,1
14238,Williams College,8,FALSE,0
27081,Professionals On Line SAC,8,TRUE,1
34163,Centre de Recherche de l'Institut Universitaire de Geriatrie de Montreal,8,FALSE,0
36707,"NIA IMPACT Collaboratory at Marcus Institute for Aging Research, Hebrew SeniorLife",8,TRUE,0.125
6626,The University of Iowa,7,TRUE,1
34961,Open Access India,6,FALSE,0
49114,Atomic Academia Ltd,6,TRUE,1
10597,Therapoid,5,TRUE,1
288,Portland Press Ltd.,4,TRUE,1
4068,National Institute of Standards and Technology (NIST),4,TRUE,0
5558,Wesleyan University,4,FALSE,0
8410,OAE Publishing Inc.,4,TRUE,0
16078,A.P. Ershov Institute of Informatics Systems SB RAS,4,FALSE,0
33332,Berlin Exchange,4,FALSE,0
36756,SMW Supporting Association,4,TRUE,0
48087,Association of Medical and Pharmaceutical Law,4,TRUE,0.5
281,MIT Press,3,TRUE,0
14076,University of New Hampshire Libraries,3,FALSE,0
15947,"Boise State University, Albertsons Library",3,TRUE,1
27425,National Academy of Sciences of Belarus,3,TRUE,0.3333333333333333
27991,Stichting OpenAccess Foundation,3,TRUE,0
48717,Curvenote Inc.,3,TRUE,1
49210,European Structural Integrity Society (ESIS),3,TRUE,1
8875,ABEC Publicacoes,2,TRUE,0
21822,Firenze University Press,2,TRUE,0
33787,BDR &quot;Briva Universitate&quot;,2,TRUE,0
2215,Research Publishing Services,1,TRUE,0
7405,Programa de Biodiversidade do Trópico Ecotonal do Nordeste,1,FALSE,0
10226,Auckland University of Technology (AUT) Library,1,TRUE,0
10978,Universidad de Lima,1,TRUE,0
11938,Universidad de Concepcion,1,TRUE,0
13980,Drexel University Libraries,1,TRUE,1
14073,University of Missouri Libraries,1,TRUE,0
14696,Middlebury College Library,1,FALSE,0
18361,Institute of Navigation,1,FALSE,0
19638,West Virginia University Libraries,1,FALSE,0
24905,Infomedic International,1,TRUE,0
37607,"O2M Technologies, LLC",1,FALSE,0
