id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
78,Elsevier BV,379807,TRUE,0
1086,American Association for Cancer Research (AACR),316211,TRUE,1
246,Cold Spring Harbor Laboratory,132099,TRUE,0.9999470094398898
297,Springer Science and Business Media LLC,107076,TRUE,0.9999906608390302
3145,Copernicus GmbH,79361,TRUE,0.9420118194075175
8761,Research Square Platform LLC,70428,TRUE,1
1968,MDPI AG,63320,TRUE,1
15934,Center for Open Science,56701,TRUE,0.9714290753249502
9829,"Authorea, Inc.",35498,TRUE,0.4974364752943828
316,American Chemical Society (ACS),21410,TRUE,0.9288650163475012
263,Institute of Electrical and Electronics Engineers (IEEE),13773,TRUE,0.5746024831191462
18300,Ryerson University Library and Archives,12444,TRUE,1
1010,JMIR Publications Inc.,12312,TRUE,0.9974009096816114
37393,Staatliche Kunstsammlungen Dresden,9499,TRUE,0.9993683545636383
4374,"eLife Sciences Publications, Ltd",7611,TRUE,1
31795,Front Matter,7152,TRUE,0.9883948545861297
22980,Morressier GmbH,4685,FALSE,0
8674,Universitas Muhammadiyah Sidoarjo,4551,TRUE,0
17262,Qeios Ltd,4124,TRUE,1
285,Optica Publishing Group,3882,TRUE,1
29705,California Digital Library (CDL),3779,TRUE,0.9833289229955015
7078,"ZappyLab, Inc.",2642,TRUE,1
257,Geological Society of America,2631,TRUE,1
56,Cambridge University Press (CUP),2080,TRUE,1
1167,American Diabetes Association,1991,TRUE,1
530,FapUNIFESP (SciELO),1789,TRUE,0.9452207937395193
30676,Cassyni,1562,TRUE,0.9558258642765685
33966,Open Engineering Inc,1463,TRUE,0.5844155844155844
37285,Polygence,1418,FALSE,0
5403,ScienceOpen,1187,TRUE,0.9924178601516428
345,Microbiology Society,1117,TRUE,1
861,Society of Petroleum Engineers (SPE),1079,TRUE,0
242,CABI Publishing,1074,TRUE,0
311,Wiley,1052,TRUE,0.0741444866920152
179,SAGE Publications,1024,TRUE,0.7001953125
26239,Applied Energy Innovation Institute (AEii),862,FALSE,0
11875,Even3,696,TRUE,1
12730,Karolinska Institutet,656,TRUE,1
25732,Universitatsbibliothek Bamberg,624,TRUE,0
10196,NPG Publishing,597,TRUE,1
5801,The Hong Kong University of Science and Technology Library,511,FALSE,0
2258,Pensoft Publishers,472,TRUE,1
31336,Fund Science and Culture Support Centre,426,TRUE,0
9794,Society for Artistic Research,408,TRUE,0.9754901960784313
18353,Dominican University of California,362,TRUE,0
237,The Company of Biologists,309,TRUE,0
14217,"Colorado College, Tutt Library",269,FALSE,0
28200,"Society for Transparency, Openness, and Replication in Kinesiology",266,TRUE,0
8634,Russian Research Anti-Plague Institute Microbe,253,TRUE,1
7822,Test accounts,252,TRUE,0
7980,University of Southern Mississippi,236,TRUE,0
48802,Earthquake Insights,206,FALSE,0
3180,Amsterdam University Press,204,TRUE,1
22755,University of the Free State,198,TRUE,1
19448,Cifra Ltd - Russian Agency for Digital Standardization (RADS),189,TRUE,0.164021164021164
14,American Mathematical Society (AMS),180,TRUE,0
2086,Beilstein Institut,177,TRUE,1
2560,F1000 Research Ltd,161,TRUE,0
9621,PubPub,155,FALSE,0
48409,Paideia Studio (publications),142,TRUE,0.471830985915493
13290,University Goettingen,109,TRUE,0
14073,University of Missouri Libraries,100,TRUE,0
8607,Federal Reserve Bank of Minneapolis,93,FALSE,0
10490,"Institute of Marine Engineering, Science and Technology (IMarEST)",87,TRUE,0
49317,DeSci Labs AG,86,FALSE,0
7524,Wageningen University and Research,84,TRUE,0
10286,Crossref,82,TRUE,0.9634146341463415
5433,UCL Press,65,TRUE,0.4461538461538462
34139,Deep Science,65,FALSE,0
4043,EMBL-EBI,63,TRUE,0.619047619047619
5183,American Society of Agricultural and Biological Engineers (ASABE),61,TRUE,1
4923,Open Book Publishers,58,TRUE,0
11508,"James P. Adams Library, Rhode Island College",55,TRUE,1
11293,The Royal Society of Tasmania,51,TRUE,1
77,The Electrochemical Society,49,TRUE,1
10792,UNISA Press,49,TRUE,1
22141,CALNESTOR Knowledge Solutions Private Limited,49,FALSE,0
276,Ovid Technologies (Wolters Kluwer Health),40,TRUE,1
27360,rScroll,38,TRUE,0
19348,Instituto Nacional de Salud - Direccion de Vigilancia y Analisis del Riesgo en Salud Publica,37,TRUE,0
2184,"Wolfram Research, Inc.",35,TRUE,0
7597,Brepols Publishers NV,35,TRUE,1
48891,Sunrise International Education Inc.,35,FALSE,0
11224,Victoria University of Wellington Library,34,TRUE,1
50417,"Institute of Mining, Ural Branch of the Russian Academy of Sciences",32,TRUE,0
2796,SAE International,30,TRUE,0
3774,IntechOpen,29,TRUE,1
7608,Universidad San Francisco De Quito,28,TRUE,0
8410,OAE Publishing Inc.,28,TRUE,0
8901,AIJR Publisher,25,TRUE,1
30474,North Carolina State University,24,FALSE,0
33,ASME International,23,TRUE,0
38766,The Institute of Reflective Investigations & Specialization,23,TRUE,0.08695652173913043
35667,"University of Denver, University Libraries",22,TRUE,0
37050,NDT.net GmbH & Co. KG,20,TRUE,0
48263,"Center for Scientific Research and Development in Higher Education Institutes, Ministry of Education",20,FALSE,0
6672,The University of Kansas,19,TRUE,0
2986,University of South Florida Libraries,16,TRUE,0.6875
50945,CarbonPlan,16,FALSE,0
3748,Purdue University Press,15,TRUE,0
39174,Science Colab,14,TRUE,1
27081,Professionals On Line SAC,13,TRUE,1
49114,Atomic Academia Ltd,13,TRUE,1
3842,Cellule MathDoc/Centre Mersenne,12,TRUE,0
8945,Rhodes University,12,TRUE,1
26493,Tree of Evolution,12,FALSE,0
51602,Ideal Teachers' Training College,12,TRUE,1
32260,Cabrera Research Lab,11,TRUE,1
33493,O P Jindal Global University,11,TRUE,0
38670,EYA Academy,11,TRUE,0
53175,"Nexus Platforms, Inc.",11,FALSE,0
9592,Policia Nacional de Colombia,10,TRUE,0
34163,Centre de Recherche de l'Institut Universitaire de Geriatrie de Montreal,10,FALSE,0
36756,SMW Supporting Association,10,TRUE,0
33199,Peaceful Science,8,FALSE,0
38752,Universidad Estatal Amazónica,8,TRUE,0
6626,The University of Iowa,7,TRUE,1
11044,Federal Reserve Bank of Cleveland,7,TRUE,1
230,American Psychiatric Association Publishing,6,TRUE,0
16862,San Jose State University Library,6,TRUE,0
23910,Editora Alumniin,6,TRUE,0
32269,International Labour Organization,6,TRUE,0.5
10597,Therapoid,5,TRUE,1
13980,Drexel University Libraries,5,TRUE,1
33332,Berlin Exchange,5,FALSE,0
34961,Open Access India,5,FALSE,0
48087,Association of Medical and Pharmaceutical Law,5,TRUE,0.4
281,MIT Press,4,TRUE,0
288,Portland Press Ltd.,4,TRUE,1
5558,Wesleyan University,4,FALSE,0
14238,Williams College,4,TRUE,0
36707,"NIA IMPACT Collaboratory at Marcus Institute for Aging Research, Hebrew SeniorLife",4,FALSE,0
38096,Bureau International des Poids et Mesures,4,TRUE,0
49210,European Structural Integrity Society (ESIS),4,TRUE,1
50958,Institute for Telecommunication Sciences,4,TRUE,1
1959,Linkoping University Electronic Press,3,TRUE,0
21583,Progettinrete Srl,3,TRUE,0
48717,Curvenote Inc.,3,TRUE,1
52388,Wild Animal Initiative,3,FALSE,0
52645,University Library Tuebingen,3,FALSE,0
13,American Geophysical Union (AGU),2,TRUE,0
5401,University of Szeged,2,TRUE,1
10226,Auckland University of Technology (AUT) Library,2,TRUE,0
14076,University of New Hampshire Libraries,2,FALSE,0
17333,Society of Psychoceramics,2,TRUE,0
33787,BDR &quot;Briva Universitate&quot;,2,TRUE,0
50190,Center for the Development of Education and Science,2,TRUE,0
51168,Transforming Evidence,2,TRUE,1
3846,Masaryk University Press,1,TRUE,0
8875,ABEC Publicacoes,1,TRUE,0
9949,University of Rhode Island,1,TRUE,0
11938,Universidad de Concepcion,1,TRUE,0
13566,American University of Beirut,1,TRUE,1
16078,A.P. Ershov Institute of Informatics Systems SB RAS,1,FALSE,0
37607,"O2M Technologies, LLC",1,FALSE,0
38473,Machine Learning for Biomedical Imaging,1,TRUE,0
49947,Gridnitsa LLC,1,TRUE,0
51607,1QBit,1,FALSE,0
