id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
8761,Research Square Platform LLC,158072,TRUE,0.9999936737689153
246,Cold Spring Harbor Laboratory,99471,TRUE,0.9999095213680369
15934,Center for Open Science,60019,TRUE,0.9998167247038438
3145,Copernicus GmbH,43936,TRUE,0.9199517479970867
9829,"Authorea, Inc.",17727,TRUE,0.8914649968973882
18300,Ryerson University Library and Archives,16339,TRUE,1
316,American Chemical Society (ACS),16177,TRUE,0.8467577424738827
1968,MDPI AG,14814,TRUE,1
7078,"ZappyLab, Inc.",10197,TRUE,0.9955869373345102
263,Institute of Electrical and Electronics Engineers (IEEE),10132,TRUE,1
1010,JMIR Publications Inc.,9013,TRUE,0.9952291135027183
311,Wiley,8240,TRUE,0.003883495145631068
22980,Morressier,7821,FALSE,0
33,ASME International,5399,TRUE,0
56,Cambridge University Press (CUP),3627,TRUE,1
257,Geological Society of America,2432,TRUE,1
29705,California Digital Library (CDL),2387,TRUE,0.660242982823628
1167,American Diabetes Association,2209,TRUE,1
11224,Victoria University of Wellington Library,1369,TRUE,1
179,SAGE Publications,1314,TRUE,1
530,FapUNIFESP (SciELO),1242,TRUE,0.9911433172302738
33966,Open Engineering Inc,1144,TRUE,0.5673076923076923
26239,Applied Energy Innovation Institute (AEii),1134,FALSE,0
5403,ScienceOpen,893,TRUE,0.9708846584546473
242,CABI Publishing,838,TRUE,1
17262,Qeios Ltd,640,TRUE,0.6484375
30676,Cassyni,636,FALSE,0
78,Elsevier BV,604,TRUE,0
11875,Even3,391,TRUE,0.1304347826086957
14,American Mathematical Society (AMS),387,TRUE,0
237,The Company of Biologists,344,TRUE,0
10196,NPG Publishing,321,TRUE,1
2258,Pensoft Publishers,288,TRUE,0.9930555555555556
8634,Russian Research Anti-Plague Institute Microbe,211,TRUE,1
9794,Society for Artistic Research,205,FALSE,0
2086,Beilstein Institut,191,TRUE,1
9621,PubPub,152,TRUE,0
28200,"Society for Transparency, Openness, and Replication in Kinesiology",151,TRUE,0
18353,Dominican University of California,149,FALSE,0
345,Microbiology Society,139,TRUE,1
22141,CALNESTOR Knowledge Solutions Private Limited,128,FALSE,0
285,Optica Publishing Group,121,TRUE,1
30474,North Carolina State University,108,FALSE,0
10409,Association of European Schools of Planning (AESOP),106,TRUE,0
27360,rScroll,103,TRUE,0
5433,UCL Press,98,TRUE,0.9591836734693878
10490,"Institute of Marine Engineering, Science and Technology (IMarEST)",93,FALSE,0
8945,Rhodes University,86,TRUE,1
22755,University of the Free State,80,TRUE,1
2796,SAE International,76,TRUE,0
37285,Polygence,76,FALSE,0
77,The Electrochemical Society,71,TRUE,1
8607,Federal Reserve Bank of Minneapolis,68,FALSE,0
3948,GN1 Sistemas e Publicacoes Ltd.,63,TRUE,0
31795,Front Matter,60,TRUE,0.9666666666666667
5183,American Society of Agricultural and Biological Engineers (ASABE),56,TRUE,1
6626,The University of Iowa,55,TRUE,0.7090909090909091
11508,"James P. Adams Library, Rhode Island College",55,TRUE,1
4923,Open Book Publishers,51,TRUE,0
34139,Deep Science,48,FALSE,0
8901,AIJR Publisher,46,TRUE,1
10792,UNISA Press,44,TRUE,1
7608,Universidad San Francisco De Quito,42,TRUE,0
3180,Amsterdam University Press,38,TRUE,1
8674,Universitas Muhammadiyah Sidoarjo,37,TRUE,0
4068,National Institute of Standards and Technology (NIST),33,TRUE,0
7597,Brepols Publishers NV,32,TRUE,1
16862,San Jose State University Library,30,TRUE,0
35501,Archivos Espanoles de Urologia,27,FALSE,0
14238,Williams College,20,FALSE,0
21583,Progettinrete Srl,20,TRUE,0
27991,Stichting OpenAccess Foundation,20,TRUE,0
276,Ovid Technologies (Wolters Kluwer Health),18,TRUE,1
33199,Peaceful Science,18,FALSE,0
3444,Smithsonian Institution,17,TRUE,1
13290,University Goettingen,16,FALSE,0
28474,Joint Super Computer Center of the Russian Academy of Sciences,16,TRUE,1
15947,"Boise State University, Albertsons Library",15,TRUE,1
26493,Tree of Evolution,15,FALSE,0
5390,BCS Learning and Development Limited,14,FALSE,0
14217,"Colorado College, Tutt Library",14,FALSE,0
33493,O P Jindal Global University,13,TRUE,0
27425,National Academy of Sciences of Belarus,12,TRUE,0.4166666666666667
2215,Research Publishing Services,11,FALSE,0
4374,"eLife Sciences Publications, Ltd",10,TRUE,1
10395,"JOMI, LLC",10,FALSE,0
30843,CRIORG.institute,10,FALSE,0
2986,University of South Florida Libraries,8,TRUE,0
23910,Editora Alumniin,7,TRUE,0
3842,Cellule MathDoc/CEDRAM,6,FALSE,0
5570,IUScholarWorks,5,TRUE,0
6735,University of Oklahoma Libraries,4,TRUE,0
31774,"ACARA, Amrita School of Ayurveda, Amrita Vishwa Vidyapeetham (University)",4,FALSE,0
28319,Centro de Investigacion sobre Desarrollo Humano y Sociedad (Coideso),3,FALSE,0
1086,American Association for Cancer Research (AACR),2,TRUE,1
7822,Test accounts,2,TRUE,0
9592,Policia Nacional de Colombia,2,TRUE,0
14076,University of New Hampshire Libraries,2,FALSE,0
19638,West Virginia University Libraries,2,FALSE,0
21822,Firenze University Press,2,TRUE,0
24905,Infomedic International,2,TRUE,0
28205,Technische Hochschule Wildau,2,TRUE,0
29052,OM Consulting Limited,2,FALSE,0
2868,SciELO Espana/Repisalud,1,TRUE,0
3846,Masaryk University Press,1,TRUE,0
6101,University of Bialystok,1,TRUE,0
10978,Universidad de Lima,1,TRUE,0
14073,University of Missouri Libraries,1,TRUE,0
14696,Middlebury College Library,1,FALSE,0
18361,Institute of Navigation,1,FALSE,0
32034,University Goettingen Repository,1,FALSE,0
