id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
78,Elsevier BV,477706,TRUE,0
1086,American Association for Cancer Research (AACR),324949,TRUE,1
246,Cold Spring Harbor Laboratory,160456,TRUE,0.9999563743331505
297,Springer Science and Business Media LLC,140344,TRUE,0.999992874650858
3145,Copernicus GmbH,85592,TRUE,0.93555472474063
1968,MDPI AG,76717,TRUE,1
15934,Center for Open Science,72417,TRUE,0.8973445461700982
8761,Research Square Platform LLC,69179,TRUE,1
54080,The Conversation,56496,FALSE,0
311,Wiley,43883,TRUE,0.4072419843675227
316,American Chemical Society (ACS),26153,TRUE,0.9333919626811455
263,Institute of Electrical and Electronics Engineers (IEEE),16665,TRUE,0.4767476747674767
1010,JMIR Publications Inc.,14871,TRUE,0.9974446910093471
18300,Ryerson University Library and Archives,13028,TRUE,1
31795,Front Matter,11000,TRUE,0.992
37393,Staatliche Kunstsammlungen Dresden,9524,TRUE,0.999370012599748
4374,"eLife Sciences Publications, Ltd",8620,TRUE,1
22980,Morressier GmbH,5113,FALSE,0
8674,Universitas Muhammadiyah Sidoarjo,4936,TRUE,0
17262,Qeios Ltd,4686,TRUE,1
29705,California Digital Library (CDL),4677,TRUE,0.9843917040838144
285,Optica Publishing Group,4456,TRUE,1
257,Geological Society of America,3128,TRUE,1
7078,"ZappyLab, Inc.",2610,TRUE,1
56,Cambridge University Press (CUP),2539,TRUE,1
1167,American Diabetes Association,2356,TRUE,1
530,FapUNIFESP (SciELO),2252,TRUE,0.9902309058614565
30676,Cassyni,2215,TRUE,0.9589164785553047
33966,Open Engineering Inc,2121,TRUE,0.7142857142857143
37285,Polygence,1856,FALSE,0
5403,ScienceOpen,1407,TRUE,0.992181947405828
179,SAGE Publications,1305,TRUE,0.5532567049808429
242,CABI Publishing,1278,TRUE,0
345,Microbiology Society,1275,TRUE,1
861,Society of Petroleum Engineers (SPE),1079,TRUE,0
12730,Karolinska Institutet,939,TRUE,1
26239,Applied Energy Innovation Institute (AEii),863,FALSE,0
11875,Even3,822,TRUE,1
10196,NPG Publishing,756,TRUE,1
25732,Universitatsbibliothek Bamberg,679,TRUE,0
3992,The Society of Naval Architects and Marine Engineers,676,TRUE,0
2258,Pensoft Publishers,559,TRUE,1
31336,Fund Science and Culture Support Centre,537,TRUE,0
9794,Society for Artistic Research,523,TRUE,0.9808795411089866
5801,The Hong Kong University of Science and Technology Library,511,FALSE,0
53665,Faculti Media Limited,457,TRUE,0.5973741794310722
2560,F1000 Research Ltd,417,TRUE,0
18353,Dominican University of California,371,TRUE,0
54037,New Left Review,367,FALSE,0
237,The Company of Biologists,366,TRUE,0
28200,"Society for Transparency, Openness, and Replication in Kinesiology",323,TRUE,0
8634,Russian Research Anti-Plague Institute Microbe,297,TRUE,1
14217,"Colorado College, Tutt Library",270,FALSE,0
7822,Test accounts,255,TRUE,0
19448,Cifra Ltd - Russian Agency for Digital Standardization (RADS),243,TRUE,0.1728395061728395
22755,University of the Free State,238,TRUE,1
10286,Crossref,237,TRUE,0.9831223628691983
7980,University of Southern Mississippi,236,TRUE,0
48802,Earthquake Insights,226,FALSE,0
3180,Amsterdam University Press,209,TRUE,1
49317,DeSci Labs AG,207,FALSE,0
2086,Beilstein Institut,201,TRUE,1
48409,Paideia Studio (publications),190,TRUE,0.5947368421052632
9621,PubPub,182,FALSE,0
13290,University Goettingen,115,TRUE,0
53832,The Balagha Corpus,111,TRUE,1
54601,China Humanities Publishing House,108,FALSE,0
5183,American Society of Agricultural and Biological Engineers (ASABE),105,TRUE,1
8607,Federal Reserve Bank of Minneapolis,105,FALSE,0
14,American Mathematical Society (AMS),104,TRUE,0
14073,University of Missouri Libraries,101,TRUE,0
7524,Wageningen University and Research,92,TRUE,0
10490,"Institute of Marine Engineering, Science and Technology (IMarEST)",87,TRUE,0
4043,EMBL-EBI,82,TRUE,0.7073170731707317
8410,OAE Publishing Inc.,80,TRUE,0
10792,UNISA Press,76,TRUE,1
5433,UCL Press,72,TRUE,0.4027777777777778
4923,Open Book Publishers,66,TRUE,0
34139,Deep Science,65,FALSE,0
77,The Electrochemical Society,62,TRUE,0.9838709677419355
11508,"James P. Adams Library, Rhode Island College",55,TRUE,1
11293,The Royal Society of Tasmania,51,TRUE,1
22141,CALNESTOR Knowledge Solutions Private Limited,49,FALSE,0
11224,Victoria University of Wellington Library,48,TRUE,1
48263,"Center for Scientific Research and Development in Higher Education Institutes, Ministry of Education",47,FALSE,0
276,Ovid Technologies (Wolters Kluwer Health),40,TRUE,1
19348,Instituto Nacional de Salud - Direccion de Vigilancia y Analisis del Riesgo en Salud Publica,38,TRUE,0
27360,rScroll,38,TRUE,0
7597,Brepols Publishers NV,37,TRUE,1
38752,Universidad Estatal Amazónica,37,TRUE,0
2184,"Wolfram Research, Inc.",35,TRUE,0
48891,Sunrise International Education Inc.,35,FALSE,0
50945,CarbonPlan,35,FALSE,0
30474,North Carolina State University,34,TRUE,0
50417,"Institute of Mining, Ural Branch of the Russian Academy of Sciences",32,TRUE,0
2796,SAE International,30,TRUE,0
3774,IntechOpen,30,TRUE,1
53175,"Nexus Platforms, Inc.",28,FALSE,0
