id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
8761,Research Square Platform LLC,200104,TRUE,0.9999900051972974
246,Cold Spring Harbor Laboratory,136606,TRUE,0.9999926796773202
15934,Center for Open Science,78338,TRUE,0.9996936352727923
3145,Copernicus GmbH,77150,TRUE,0.8206740116655865
316,American Chemical Society (ACS),29813,TRUE,0.6838627444403448
9829,"Authorea, Inc.",22881,TRUE,0.5946418425768105
1968,MDPI AG,19393,TRUE,1
18300,Ryerson University Library and Archives,15129,TRUE,1
1010,JMIR Publications Inc.,13447,TRUE,0.9938276195433926
7078,"ZappyLab, Inc.",12931,TRUE,0.939138504369345
22980,Morressier,12900,FALSE,0
311,Wiley,11355,TRUE,0
263,Institute of Electrical and Electronics Engineers (IEEE),10204,TRUE,0.9999019992159937
33,ASME International,5399,TRUE,0
56,Cambridge University Press (CUP),3988,TRUE,0.9997492477432297
11224,Victoria University of Wellington Library,3515,TRUE,1
257,Geological Society of America,2950,TRUE,1
1167,American Diabetes Association,2770,TRUE,1
179,SAGE Publications,2200,TRUE,1
26239,Applied Energy Innovation Institute (AEii),2161,FALSE,0
29705,California Digital Library (CDL),2085,TRUE,0.5774580335731415
33966,Open Engineering Inc,1648,TRUE,0.7942961165048544
530,FapUNIFESP (SciELO),1525,TRUE,0.982950819672131
242,CABI Publishing,1413,TRUE,0.9992922859164897
5403,ScienceOpen,966,TRUE,0.979296066252588
237,The Company of Biologists,773,TRUE,0
11875,Even3,538,TRUE,0
30676,Cassyni,419,FALSE,0
14,American Mathematical Society (AMS),347,TRUE,0
10196,NPG Publishing,345,TRUE,1
2086,Beilstein Institut,317,TRUE,1
8634,Russian Research Anti-Plague Institute Microbe,308,TRUE,1
9794,Society for Artistic Research,263,TRUE,0
2258,Pensoft Publishers,258,TRUE,0.9922480620155039
17262,Qeios Ltd,239,FALSE,0
18353,Dominican University of California,229,FALSE,0
8945,Rhodes University,207,TRUE,1
9621,PubPub,171,TRUE,0
22141,CALNESTOR Knowledge Solutions Private Limited,135,FALSE,0
77,The Electrochemical Society,127,TRUE,1
5433,UCL Press,118,TRUE,0.9576271186440678
28200,"Society for Transparency, Openness, and Replication in Kinesiology",116,TRUE,0
8607,Federal Reserve Bank of Minneapolis,113,FALSE,0
8901,AIJR Publisher,110,TRUE,0.9
10409,Association of European Schools of Planning (AESOP),107,TRUE,0
30474,North Carolina State University,102,FALSE,0
3180,Amsterdam University Press,101,TRUE,1
4923,Open Book Publishers,98,TRUE,0
4068,National Institute of Standards and Technology (NIST),79,TRUE,0
27360,rScroll,78,TRUE,0
22755,University of the Free State,74,TRUE,1
11508,"James P. Adams Library, Rhode Island College",73,TRUE,1
6626,The University of Iowa,69,TRUE,0.7101449275362319
2796,SAE International,64,TRUE,0
3948,GN1 Sistemas e Publicacoes Ltd.,63,TRUE,0
14238,Williams College,49,FALSE,0
5183,American Society of Agricultural and Biological Engineers (ASABE),46,TRUE,1
31795,Front Matter,45,TRUE,1
10792,UNISA Press,44,TRUE,1
345,Microbiology Society,43,TRUE,1
1305,WHO Press,43,FALSE,0
27991,Stichting OpenAccess Foundation,42,TRUE,0
26493,Tree of Evolution,41,FALSE,0
34139,Deep Science,37,FALSE,0
7597,Brepols Publishers NV,34,TRUE,1
10395,"JOMI, LLC",32,FALSE,0
5390,BCS Learning and Development Limited,31,FALSE,0
35501,Archivos Espanoles de Urologia,31,FALSE,0
16862,San Jose State University Library,30,TRUE,0
3444,Smithsonian Institution,25,TRUE,1
33199,Peaceful Science,25,FALSE,0
28474,Joint Super Computer Center of the Russian Academy of Sciences,19,TRUE,1
21583,Progettinrete Srl,18,TRUE,0
15947,"Boise State University, Albertsons Library",15,TRUE,1
7608,Universidad San Francisco De Quito,13,TRUE,0
276,Ovid Technologies (Wolters Kluwer Health),12,TRUE,1
9949,University of Rhode Island,12,TRUE,0
27425,National Academy of Sciences of Belarus,12,TRUE,0.5
2215,Research Publishing Services,11,FALSE,0
8875,ABEC Publicacoes,11,TRUE,1
30843,CRIORG.institute,10,FALSE,0
33493,O P Jindal Global University,9,TRUE,0
2986,University of South Florida Libraries,8,TRUE,0
22957,Physiome Incorporated,8,TRUE,1
28319,Centro de Investigacion sobre Desarrollo Humano y Sociedad (Coideso),8,TRUE,0
13290,University Goettingen,7,FALSE,0
31774,"ACARA, Amrita School of Ayurveda, Amrita Vishwa Vidyapeetham (University)",7,FALSE,0
3842,Cellule MathDoc/CEDRAM,6,FALSE,0
7822,Test accounts,6,TRUE,0
5570,IUScholarWorks,5,TRUE,0
6735,University of Oklahoma Libraries,5,TRUE,0
14076,University of New Hampshire Libraries,3,FALSE,0
28205,Technische Hochschule Wildau,3,TRUE,0
1086,American Association for Cancer Research (AACR),2,TRUE,1
8674,Universitas Muhammadiyah Sidoarjo,2,TRUE,0
19638,West Virginia University Libraries,2,FALSE,0
21822,Firenze University Press,2,TRUE,0
24587,Universitatsbibliothek Kiel,2,TRUE,1
24905,Infomedic International,2,TRUE,0
29052,OM Consulting Limited,2,FALSE,0
2868,SciELO Espana/Repisalud,1,TRUE,0
3846,Masaryk University Press,1,TRUE,0
6101,University of Bialystok,1,TRUE,0
10978,Universidad de Lima,1,TRUE,0
14073,University of Missouri Libraries,1,TRUE,0
14696,Middlebury College Library,1,FALSE,0
31955,"National Association of Teachers of Singing, Inc",1,TRUE,0
32034,University Goettingen Repository,1,FALSE,0
