id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
8761,Research Square Platform LLC,141365,TRUE,0.999900965585541
246,Cold Spring Harbor Laboratory,120506,TRUE,0.9998340331601746
3145,Copernicus GmbH,78437,TRUE,0.5928962096969542
15934,Center for Open Science,74330,TRUE,0.9966097134400645
316,American Chemical Society (ACS),26912,TRUE,0.6751263376932224
1968,MDPI AG,17117,TRUE,1
9829,"Authorea, Inc.",14583,TRUE,0.4220667900980594
18300,Ryerson University Library and Archives,14207,TRUE,1
22980,Morressier,14057,FALSE,0
1010,JMIR Publications Inc.,11168,TRUE,0.9908667621776504
311,Wiley,7408,TRUE,0
263,Institute of Electrical and Electronics Engineers (IEEE),5269,TRUE,0.9998102106661606
33,ASME International,5261,TRUE,0
11224,Victoria University of Wellington Library,3543,TRUE,1
56,Cambridge University Press (CUP),2620,TRUE,0.1759541984732824
179,SAGE Publications,2329,TRUE,1
29705,California Digital Library (CDL),1972,TRUE,0.1318458417849899
242,CABI Publishing,1800,TRUE,0.9544444444444444
257,Geological Society of America,1717,TRUE,1
1167,American Diabetes Association,1665,TRUE,1
237,The Company of Biologists,950,TRUE,0
530,FapUNIFESP (SciELO),920,TRUE,0
4443,PeerJ,738,TRUE,0.9986449864498645
5403,ScienceOpen,631,TRUE,0.96513470681458
11875,Even3,424,TRUE,0
2086,Beilstein Institut,376,TRUE,1
7078,"ZappyLab, Inc.",251,TRUE,0.9721115537848606
18353,Dominican University of California,249,FALSE,0
9794,Society for Artistic Research,235,TRUE,0
10196,NPG Publishing,212,TRUE,1
8945,Rhodes University,203,TRUE,1
26239,Applied Energy Innovation Institute (AEii),203,FALSE,0
8634,Russian Research Anti-Plague Institute Microbe,188,TRUE,1
14,American Mathematical Society (AMS),184,TRUE,0
77,The Electrochemical Society,159,TRUE,0.9937106918238994
8607,Federal Reserve Bank of Minneapolis,118,FALSE,0
2258,Pensoft Publishers,109,TRUE,0.9908256880733946
9621,PubPub,102,TRUE,0
3180,Amsterdam University Press,99,TRUE,1
6626,The University of Iowa,99,TRUE,0.7272727272727273
8901,AIJR Publisher,91,TRUE,0.8791208791208791
11508,"James P. Adams Library, Rhode Island College",90,TRUE,1
4068,National Institute of Standards and Technology (NIST),85,TRUE,0
5433,UCL Press,85,TRUE,0.9882352941176471
4923,Open Book Publishers,84,TRUE,0
16838,"PoolText, Inc",79,FALSE,0
26493,Tree of Evolution,62,FALSE,0
22141,CALNESTOR Knowledge Solutions Private Limited,48,TRUE,0
1305,WHO Press,43,FALSE,0
14238,Williams College,42,FALSE,0
27991,Stichting OpenAccess Foundation,39,TRUE,0
30676,Cassyni,36,FALSE,0
3444,Smithsonian Institution,35,TRUE,1
22755,University of the Free State,34,TRUE,1
5390,BCS Learning and Development Limited,31,FALSE,0
10593,Swarthmore College,29,TRUE,0
23848,Archivos Espanoles de Urologia,29,FALSE,0
9949,University of Rhode Island,24,TRUE,0
10792,UNISA Press,24,TRUE,1
2796,SAE International,22,TRUE,0
7597,Brepols Publishers NV,20,TRUE,1
5183,American Society of Agricultural and Biological Engineers (ASABE),19,TRUE,1
17262,Qeios Ltd,17,FALSE,0
27360,rScroll,17,TRUE,0
16862,San Jose State University Library,16,TRUE,0
9479,Carleton University,15,TRUE,0
8875,ABEC Publicacoes,11,TRUE,1
22957,Physiome Incorporated,8,TRUE,1
28319,Centro de Investigacion sobre Desarrollo Humano y Sociedad (Coideso),8,TRUE,0
28200,"Society for Transparency, Openness, and Replication in Kinesiology",7,TRUE,0
31774,"ACARA, Amrita School of Ayurveda, Amrita Vishwa Vidyapeetham (University)",7,FALSE,0
5570,IUScholarWorks,6,TRUE,0
6735,University of Oklahoma Libraries,5,TRUE,0
28474,Joint Super Computer Center of the Russian Academy of Sciences,5,TRUE,1
7822,Test accounts,4,TRUE,0
15947,Boise State University,3,TRUE,1
30843,CRIORG.institute,3,FALSE,0
14076,University of New Hampshire Libraries,2,FALSE,0
24587,Universitatsbibliothek Kiel,2,TRUE,1
28205,Technische Hochschule Wildau,2,TRUE,0
29052,OM Consulting Limited,2,FALSE,0
2986,University of South Florida Libraries,1,TRUE,0
24905,Infomedic International,1,TRUE,0
32034,University Goettingen Repository,1,FALSE,0
