id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
1086,American Association for Cancer Research (AACR),253854,TRUE,1
8761,Research Square Platform LLC,165393,TRUE,1
78,Elsevier BV,127939,TRUE,0
246,Cold Spring Harbor Laboratory,100233,TRUE,0.9999301627208604
15934,Center for Open Science,56127,TRUE,0.9998040158925294
3145,Copernicus GmbH,46336,TRUE,0.9242921270718232
1968,MDPI AG,30276,TRUE,1
9829,"Authorea, Inc.",25842,TRUE,0.8559709000851327
316,American Chemical Society (ACS),15553,TRUE,0.8928181058316723
263,Institute of Electrical and Electronics Engineers (IEEE),13175,TRUE,0.9768500948766603
7078,"ZappyLab, Inc.",10512,TRUE,0.999714611872146
1010,JMIR Publications Inc.,9322,TRUE,0.9963527140098691
18300,Ryerson University Library and Archives,8603,TRUE,1
22980,Morressier GmbH,7973,FALSE,0
311,Wiley,3612,TRUE,0.02242524916943522
29705,California Digital Library (CDL),2933,TRUE,0.9110126150698943
4374,"eLife Sciences Publications, Ltd",2835,TRUE,1
8674,Universitas Muhammadiyah Sidoarjo,2610,TRUE,0
257,Geological Society of America,2322,TRUE,1
31795,Front Matter,2209,TRUE,0.9388863739248529
1167,American Diabetes Association,2058,TRUE,1
17262,Qeios Ltd,2003,TRUE,0.9970044932601098
285,Optica Publishing Group,1640,TRUE,1
56,Cambridge University Press (CUP),1456,TRUE,1
530,FapUNIFESP (SciELO),1385,TRUE,1
33966,Open Engineering Inc,1054,TRUE,0.02561669829222011
5403,ScienceOpen,1039,TRUE,0.9749759384023099
30676,Cassyni,1020,TRUE,0.9382352941176471
179,SAGE Publications,1004,TRUE,1
26239,Applied Energy Innovation Institute (AEii),943,FALSE,0
345,Microbiology Society,603,TRUE,1
37285,Polygence,553,FALSE,0
11875,Even3,519,TRUE,0.6878612716763006
25732,Universitatsbibliothek Bamberg,426,TRUE,0
10196,NPG Publishing,367,TRUE,1
2258,Pensoft Publishers,356,TRUE,1
