id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
8634,Russian Research Anti-Plague Institute Microbe,284,TRUE,1
9794,Society for Artistic Research,281,FALSE,0
18353,Dominican University of California,280,TRUE,0
28200,"Society for Transparency, Openness, and Replication in Kinesiology",280,TRUE,0
7822,Test accounts,252,TRUE,0
2086,Beilstein Institut,213,TRUE,1
9621,PubPub,180,FALSE,0
22755,University of the Free State,174,TRUE,1
14217,"Colorado College, Tutt Library",168,FALSE,0
3180,Amsterdam University Press,167,TRUE,1
48802,Earthquake Insights,148,FALSE,0
31336,Fund Science and Culture Support Centre,143,TRUE,0
30474,North Carolina State University,130,FALSE,0
10490,"Institute of Marine Engineering, Science and Technology (IMarEST)",106,TRUE,0
34139,Deep Science,106,FALSE,0
10409,Association of European Schools of Planning (AESOP),104,TRUE,0
48409,Paideia Studio (publications),104,TRUE,0.2115384615384615
5433,UCL Press,94,TRUE,0.8617021276595745
27360,rScroll,93,TRUE,0
8607,Federal Reserve Bank of Minneapolis,89,FALSE,0
13290,University Goettingen,82,TRUE,0
77,The Electrochemical Society,79,TRUE,1
11508,"James P. Adams Library, Rhode Island College",78,TRUE,1
22141,CALNESTOR Knowledge Solutions Private Limited,73,FALSE,0
7524,Wageningen University and Research,72,TRUE,0
5801,The Hong Kong University of Science and Technology Library,69,FALSE,0
2796,SAE International,68,TRUE,0
4923,Open Book Publishers,68,TRUE,0
19448,Cifra Ltd - Russian Agency for Digital Standardization (RADS),65,TRUE,0.09230769230769231
3948,GN1 Sistemas e Publicacoes Ltd.,63,TRUE,0
5183,American Society of Agricultural and Biological Engineers (ASABE),59,TRUE,1
276,Ovid Technologies (Wolters Kluwer Health),56,TRUE,1
11293,The Royal Society of Tasmania,49,TRUE,1
7608,Universidad San Francisco De Quito,46,TRUE,0
8901,AIJR Publisher,39,TRUE,1
10792,UNISA Press,38,TRUE,1
7597,Brepols Publishers NV,34,TRUE,1
2986,University of South Florida Libraries,33,TRUE,0.3333333333333333
11224,Victoria University of Wellington Library,32,TRUE,1
6672,The University of Kansas,28,TRUE,0
32260,Cabrera Research Lab,27,TRUE,1
33,ASME International,24,TRUE,0
4043,EMBL-EBI,22,FALSE,0
16862,San Jose State University Library,21,TRUE,0
21583,Progettinrete Srl,21,TRUE,0
37050,NDT.net GmbH & Co. KG,20,TRUE,0
48891,Sunrise International Education Inc.,20,FALSE,0
38096,Bureau International des Poids et Mesures,19,TRUE,0
33493,O P Jindal Global University,18,TRUE,0
3774,IntechOpen,14,TRUE,1
8945,Rhodes University,14,TRUE,1
9592,Policia Nacional de Colombia,12,TRUE,0
23910,Editora Alumniin,12,TRUE,0
26493,Tree of Evolution,11,FALSE,0
33199,Peaceful Science,11,FALSE,0
38670,EYA Academy,11,TRUE,0
38766,The Institute of Reflective Investigations & Specialization,11,TRUE,0
30843,CRIORG.institute,10,FALSE,0
3842,Cellule MathDoc/Centre Mersenne,9,FALSE,0
5401,University of Szeged,8,TRUE,1
14238,Williams College,8,FALSE,0
27081,Professionals On Line SAC,8,TRUE,1
34163,Centre de Recherche de l'Institut Universitaire de Geriatrie de Montreal,8,FALSE,0
36707,"NIA IMPACT Collaboratory at Marcus Institute for Aging Research, Hebrew SeniorLife",8,TRUE,0.125
6626,The University of Iowa,7,TRUE,1
34961,Open Access India,6,FALSE,0
49114,Atomic Academia Ltd,6,TRUE,1
10597,Therapoid,5,TRUE,1
4068,National Institute of Standards and Technology (NIST),4,TRUE,0
5558,Wesleyan University,4,FALSE,0
16078,A.P. Ershov Institute of Informatics Systems SB RAS,4,FALSE,0
36756,SMW Supporting Association,4,TRUE,0
48087,Association of Medical and Pharmaceutical Law,4,TRUE,0.5
242,CABI Publishing,3,TRUE,1
14076,University of New Hampshire Libraries,3,FALSE,0
15947,"Boise State University, Albertsons Library",3,TRUE,1
27425,National Academy of Sciences of Belarus,3,TRUE,0.3333333333333333
27991,Stichting OpenAccess Foundation,3,TRUE,0
33332,Berlin Exchange,3,FALSE,0
48717,Curvenote Inc.,3,TRUE,1
49210,European Structural Integrity Society (ESIS),3,TRUE,1
281,MIT Press,2,TRUE,0
288,Portland Press Ltd.,2,TRUE,1
8875,ABEC Publicacoes,2,TRUE,0
21822,Firenze University Press,2,TRUE,0
33787,BDR &quot;Briva Universitate&quot;,2,TRUE,0
2215,Research Publishing Services,1,TRUE,0
7405,Programa de Biodiversidade do Trópico Ecotonal do Nordeste,1,FALSE,0
10226,Auckland University of Technology (AUT) Library,1,TRUE,0
10978,Universidad de Lima,1,TRUE,0
11938,Universidad de Concepcion,1,TRUE,0
13980,Drexel University Libraries,1,TRUE,1
14073,University of Missouri Libraries,1,TRUE,0
14696,Middlebury College Library,1,FALSE,0
18361,Institute of Navigation,1,FALSE,0
19638,West Virginia University Libraries,1,FALSE,0
24905,Infomedic International,1,TRUE,0
37607,"O2M Technologies, LLC",1,FALSE,0
