id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
8761,Research Square,93455,TRUE,0.9995613098144531
246,Cold Spring Harbor Laboratory,90048,TRUE,0.9997779130935669
3145,Copernicus GmbH,64242,TRUE,0.4398680031299591
15934,Center for Open Science,57458,TRUE,0.9955097436904907
316,American Chemical Society (ACS),22658,TRUE,0.6722128987312317
1968,MDPI AG,12049,TRUE,1
22980,Morressier,11099,FALSE,0
9829,"Authorea, Inc.",9815,TRUE,0.19225674867630005
1010,JMIR Publications Inc.,8090,TRUE,0.988875150680542
311,Wiley,5311,TRUE,0
263,Institute of Electrical and Electronics Engineers (IEEE),2800,TRUE,0.9982143044471741
11224,Victoria University of Wellington Library,2470,TRUE,1
179,SAGE Publications,1835,TRUE,1
6438,California Digital Library (CDL),1446,TRUE,0.004840940702706575
4443,PeerJ,1344,TRUE,0.9985119104385376
1167,American Diabetes Association,1083,TRUE,1
257,Geological Society of America,1007,TRUE,1
237,The Company of Biologists,804,TRUE,0
56,Cambridge University Press (CUP),724,TRUE,0
530,FapUNIFESP (SciELO),595,TRUE,0
242,CABI Publishing,465,TRUE,0.9956989288330078
5403,ScienceOpen,427,TRUE,0.9812646508216858
11875,Even3,319,FALSE,0
2086,Beilstein Institut,316,TRUE,1
26239,Applied Energy Innovation Institute (AEii),202,FALSE,0
18353,Dominican University of California,180,FALSE,0
10196,NPG Publishing,150,TRUE,1
77,The Electrochemical Society,142,TRUE,0.9929577708244324
9794,Society for Artistic Research,128,FALSE,0
8945,Rhodes University,123,TRUE,1
8634,Russian Research Anti-Plague Institute Microbe,116,TRUE,0.9913793206214905
8607,Federal Reserve Bank of Minneapolis,97,FALSE,0
3180,Amsterdam University Press,88,TRUE,1
16838,"PoolText, Inc",79,FALSE,0
4923,Open Book Publishers,72,TRUE,0
8901,AIJR Publisher,71,TRUE,0.8450704216957092
6626,The University of Iowa,67,TRUE,0.6567164063453674
4068,National Institute of Standards and Technology (NIST),64,TRUE,0
5433,UCL Press,61,TRUE,0.9836065769195557
26493,Tree of Evolution,60,FALSE,0
1305,WHO Press,45,FALSE,0
14238,Williams College,33,FALSE,0
11508,"James P. Adams Library, Rhode Island College",32,TRUE,1
10593,Swarthmore College,29,TRUE,0
22141,CALNESTOR Knowledge Solutions Private Limited,29,TRUE,0
2258,Pensoft Publishers,27,TRUE,1
9621,PubPub,26,FALSE,0
27991,Stichting OpenAccess Foundation,26,TRUE,0
3444,Smithsonian Institution,25,TRUE,1
22957,Physiome Incorporated,22,TRUE,1
7597,Brepols Publishers NV,18,TRUE,1
5390,BCS Learning and Development Limited,17,FALSE,0
5183,American Society of Agricultural and Biological Engineers (ASABE),15,TRUE,1
9479,Carleton University,15,TRUE,0
8875,ABEC Publicacoes,11,TRUE,1
22755,University of the Free State,9,TRUE,1
19315,OpenCiencia,6,TRUE,0
28319,Centro de Investigacion sobre Desarrollo Humano y Sociedad (Coideso),6,TRUE,0
5570,IUScholarWorks,4,TRUE,0
7822,Crossref,4,TRUE,0
28474,Joint Super Computer Center of the Russian Academy of Sciences,3,TRUE,1
24587,Universitatsbibliothek Kiel,2,TRUE,1
29052,OM Consulting Limited,2,FALSE,0
14076,University of New Hampshire Libraries,2,FALSE,0
2986,University of South Florida Libraries,1,TRUE,0
24905,Infomedic International,1,TRUE,0
10792,UNISA Press,1,TRUE,1
6735,University of Oklahoma Libraries,1,TRUE,0
