id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
4913,Magnolia Press,9718,TRUE,0.823
4858,Institute of Advanced Engineering and Science,9713,TRUE,0.982
30674,Wissenschaftliche Verlagsgesellschaft mbH,9638,TRUE,0.023
37393,Staatliche Kunstsammlungen Dresden,9500,TRUE,0.999
3433,Academy of Management,9483,TRUE,0.001
21849,World Wide Journals,9456,TRUE,1
50067,Fonds de recherche du Québec,9353,FALSE,0
40198,Art and Design Press,9252,TRUE,1
11818,Duke University Libraries,9218,FALSE,0
18617,XMLink,9194,TRUE,0.001
29424,"Revista Ibero-Americana de Humanidades, Ciencias e Educacao",9169,TRUE,0.993
5164,Yale University Press,9045,TRUE,0.049
4194,Consortium Erudit,9023,TRUE,0.479
50446,Revista ft Ltda,8988,TRUE,0.712
3171,INSTICC,8969,FALSE,0
37468,Polish Academy of Sciences Chancellery,8950,TRUE,0.423
27204,Institut Agama Islam Nasional Laa Roiba Bogor,8890,TRUE,0.982
124,Japan Society of Mechanical Engineers,8874,FALSE,0
39852,Apex Publishing,8808,TRUE,0.009
28583,"Vietnam Medical Journal, Vietnam Medical Association",8807,TRUE,1
80,The Endocrine Society,8755,TRUE,0.931
21873,Liha-Pres,8727,FALSE,0
4911,Science Publishing Group,8720,TRUE,0.571
1757,John Benjamins Publishing Company,8561,TRUE,0.595
613,Begell House,8551,TRUE,0.336
1931,Edinburgh University Press,8540,TRUE,0.596
11982,Publishing House Baltija Publishing,8528,TRUE,0.177
10124,Universitas Negeri Padang,8502,TRUE,0.912
34985,PT Formosa Cendekia Global,8498,TRUE,0.936
9467,Universidad Nacional Autonoma de Mexico,8465,TRUE,0.858
28043,Editora Dialetica,8367,FALSE,0
2099,Shanghai Institute of Optics and Fine Mechanics,8365,FALSE,0
3742,Sociedade Brasileira de Computacao - SB,8331,TRUE,0.945
4359,Columbia University Press,8283,FALSE,0
1627,Allerton Press,8281,TRUE,0.006
10779,Institute of Acoustics,8236,FALSE,0
11138,Tsinghua University Press,8216,TRUE,0.072
31795,Front Matter,8203,TRUE,0.986
7597,Brepols Publishers NV,8111,TRUE,0.005
22926,The publishing house - SCIENTIFIC LIBRARY,8063,TRUE,0.996
29705,California Digital Library (CDL),7972,TRUE,0.667
29733,"Curran Associates, Inc.",7952,FALSE,0
2811,Galenos Yayinevi,7921,TRUE,0.037
8674,Universitas Muhammadiyah Sidoarjo,7813,TRUE,0.397
4027,Human Resources Management Academic Research Society (HRMARS),7777,FALSE,0
345,Microbiology Society,7774,TRUE,0.538
2914,Jaypee Brothers Medical Publishing,7759,TRUE,0.019
2796,SAE International,7743,TRUE,0.984
10499,"Publicidad Permanyer, SLU",7742,TRUE,0.013
231,Acoustical Society of America (ASA),7660,TRUE,0.934
7729,"Private Enterprise, Vladislav Ivanov",7644,TRUE,0.956
1861,Bangladesh Academy of Sciences,7635,TRUE,1
23521,Erich Schmidt Verlag GmbH & Co. KG,7611,TRUE,0.009
9984,Universitas Pendidikan Ganesha,7593,TRUE,0.933
17149,Edizioni Minerva Medica,7560,FALSE,0
4873,Universidade de São Paulo. Agência de Bibliotecas e Coleções Digitais,7550,TRUE,0.949
1078,National Library of Serbia,7532,TRUE,1
18588,Viser Technology Pte Ltd,7513,TRUE,1
23730,The USA Journals,7388,TRUE,1
36117,International Research Journal of Modernization in Engineering Technology and Science,7388,FALSE,0
3287,The Pennsylvania State University Press,7329,TRUE,0.265
170,Royal College of Psychiatrists,7134,TRUE,0.908
9237,Brawijaya University,7008,TRUE,0.805
3180,Amsterdam University Press,6974,TRUE,0.425
24862,Editora Cientifica Digital,6971,TRUE,0.973
2457,"Trans Tech Publications, Ltd.",6930,TRUE,0.857
417,American Academy of Pediatrics (AAP),6921,TRUE,0.307
19460,Haufe-Lexware GmbH and Co. KG,6916,TRUE,0.046
358,Intellect,6889,TRUE,0.693
5093,Uniwersytet Mikolaja Kopernika/Nicolaus Copernicus University,6851,TRUE,0.98
7284,ECO-Vector LLC,6841,TRUE,0.939
10462,Universitas Udayana,6834,TRUE,0.888
11858,Universitas Islam Bandung (Unisba),6824,TRUE,0.943
9296,IP Innovative Publication Pvt Ltd,6811,TRUE,0.755
7618,International Information and Engineering Technology Association,6770,TRUE,0.012
25102,Yayasan Dharma Indonesia Tercinta (Dinasti),6770,TRUE,0.945
37380,Selfypage Developers pvt ltd,6631,TRUE,0.994
3407,ScopeMed,6614,TRUE,0.999
4035,Diva Enterprises Private Limited,6600,TRUE,0.053
27,Association for Research in Vision and Ophthalmology (ARVO),6595,FALSE,0
2098,MyJove Corporation,6593,FALSE,0
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",6570,TRUE,0.007
34006,Genesis Global Publication,6533,TRUE,0.013
351,Society for Industrial & Applied Mathematics (SIAM),6514,FALSE,0
9588,Sissa Medialab Srl,6492,TRUE,0.042
5716,Institute of Research and Community Services Diponegoro University (LPPM UNDIP),6469,TRUE,0.931
11780,ASOS Yayinevi,6449,TRUE,0.345
2580,AOSIS,6431,TRUE,0.482
7832,NYU Press,6411,FALSE,0
8420,Universitas Airlangga,6332,TRUE,0.994
3689,Index Copernicus,6283,TRUE,1
18454,Universitas Malahayati Bandar Lampung,6280,TRUE,0.944
17954,DKS Center,6245,TRUE,0
242,CABI Publishing,6239,TRUE,0.191
6743,Media Sphere Publishing House,6197,TRUE,0.995
3169,Universidad Complutense de Madrid (UCM),6187,TRUE,0.75
8620,"Center for Journal Management and Publication, Lambung Mangkurat University",6187,TRUE,0.827
2389,EAGE Publications bv,6164,FALSE,0
3061,Termedia Sp. z.o.o.,6151,TRUE,0.287
3948,GN1 Sistemas e Publicacoes Ltd.,6122,TRUE,0.006
20809,Rutgers University Press,6036,FALSE,0
25968,Naksh Solutions,6030,TRUE,1
8629,Universitas Sebelas Maret,6013,TRUE,0.872
10545,Drohobych Ivan Franko State Pedagogical University,5940,TRUE,0.305
10045,Lembaga Penelitian dan Pengabdian kepada Masyarakat Universitas Lampung,5937,TRUE,0.862
26718,Indonesian Journal Publisher,5919,TRUE,0.917
14,American Mathematical Society (AMS),5886,TRUE,0.591
109,Institute for Operations Research and the Management Sciences (INFORMS),5836,TRUE,0.813
5959,Universitas Negeri Semarang,5832,TRUE,0.909
11232,"Bio-Byword Scientific Publishing, Pty. Ltd.",5790,TRUE,0.952
24868,Akademia Baru Publishing,5768,TRUE,0.964
2249,Spandidos Publications,5731,FALSE,0
19099,"Research, Society and Development",5715,TRUE,1
18870,PANORAMA Publishing House,5687,TRUE,0.873
329,International Union of Crystallography (IUCr),5680,TRUE,0.52
10239,Uzhhorod National University,5668,TRUE,0.993
945,IWA Publishing,5663,TRUE,0.907
67,CSIRO Publishing,5655,TRUE,0.795
23876,International Journal of Innovative Science and Research Technology,5650,TRUE,0.999
2026,China Science Publishing & Media Ltd.,5615,TRUE,0.012
9411,Universitas Gadjah Mada,5594,TRUE,0.951
31773,Fundacao para a Ciencia e a Tecnologia (unidadeFCCN),5591,FALSE,0
1665,Scientific Societies,5568,TRUE,0.532
4169,Franco Angeli,5561,TRUE,0.54
11657,Granthaalayah Publications and Printers,5433,TRUE,0.969
17266,The R Foundation,5389,FALSE,0
1697,Carl Hanser Verlag,5348,FALSE,0
35514,AG Editor (Argentina),5315,TRUE,0.999
8913,Jana Publication and Research LLP,5310,TRUE,0.981
425,Akademiai Kiado Zrt.,5290,TRUE,0.741
2516,SciELO Agencia Nacional de Investigacion y Desarrollo (ANID),5271,FALSE,0
24947,University Library in Kragujevac,5264,TRUE,0.909
16636,IPM2KPE,5250,TRUE,0.979
3884,Philosophy Documentation Center,5247,TRUE,0.997
21822,Firenze University Press,5243,TRUE,0.947
5808,"Aurora Group, s.r.o",5224,TRUE,1
294,"Science China Press., Co. Ltd.",5218,FALSE,0
5966,Kare Publishing,5215,TRUE,0.039
1963,Organisation for Economic Co-Operation and Development (OECD),5211,FALSE,0
22503,Brazilian Journal of Implantology and Health Sciences,5192,TRUE,1
155,Canadian Science Publishing,5185,TRUE,0.953
36892,Rayyan Jurnal,5110,TRUE,0.994
27363,AYA Editora,5093,FALSE,0
11192,Istanbul University,5075,TRUE,0.019
48329,Warwick Evans Publishing,5024,TRUE,1
237,The Company of Biologists,5023,TRUE,0.811
22980,Morressier GmbH,5023,FALSE,0
12,American Meteorological Society,4996,TRUE,0.875
2165,Liverpool University Press,4975,TRUE,0.504
10758,Tikrit University,4955,TRUE,0.924
30725,"Angle Publishing Co., Ltd.",4936,TRUE,0.975
2549,PAGEPress Publications,4907,TRUE,0.998
20123,Maad Rayan Publishing Company,4898,TRUE,0.948
27169,European Scientific Platform (Publications),4889,TRUE,0.459
32815,Ainara,4884,TRUE,0.987
47985,KMAN Publication Incorporation,4875,TRUE,0.996
7604,Scandinavian University Press,4847,FALSE,0
30507,A and V Publications,4847,TRUE,0.999
3673,University of Illinois Press,4835,TRUE,0.41
42,British Editorial Society of Bone & Joint Surgery,4803,TRUE,0.746
7806,"Faculty of Philology, University of Belgrade",4799,FALSE,0
3111,AVES YAYINCILIK A.Ş.,4778,TRUE,0.321
17999,Uskudar University,4766,TRUE,0.988
16242,IMR Press,4743,TRUE,0.789
38456,Editora Pasteur,4735,TRUE,0.056
10540,Universitas Tarumanagara,4681,TRUE,0.99
26234,Ridwan Institute,4652,TRUE,0.947
2473,Sri Lanka Journals Online,4651,TRUE,0.98
5117,Universidade de Estado do Rio de Janeiro,4647,TRUE,0.947
28168,Grupo Pacifico,4643,TRUE,0.014
37490,Darul Yasin Al Sys,4636,TRUE,0.985
48892,Asosiasi Seni Desain dan Komunikasi Visual Indonesia,4636,TRUE,0.936
11282,Universitas Negeri Surabaya,4610,TRUE,0.885
4211,University of Warsaw,4588,TRUE,0.534
38117,Publikasi Indonesia,4578,TRUE,0.951
33225,Boya Century Publishing,4562,TRUE,1
4434,Cornell University Press,4549,TRUE,0.709
4601,JCDR Research and Publications,4537,TRUE,0.957
793,Springer Publishing Company,4492,TRUE,0.295
3528,Koninklijke Boom uitgevers,4472,TRUE,0.499
49724,Singapore Juzhi Journal Publishing PTE. Ltd.,4467,TRUE,0.004
38266,Green Publisher,4461,TRUE,0.957
37870,PT. Sanskara Karya Internasional,4420,TRUE,0.915
100,Human Kinetics,4411,TRUE,0.877
9621,PubPub,4399,FALSE,0
24549,European Centre for Research Training and Development,4390,TRUE,0.862
8603,Universitas Negeri Jakarta,4381,TRUE,0.89
11399,Universitas Negeri Makassar,4377,TRUE,0.945
4226,Det Kgl. Bibliotek/Royal Danish Library,4360,TRUE,0.788
3285,"Ubiquity Press, Ltd.",4357,TRUE,0.512
29690,Galore Knowledge Publication Pvt. Ltd.,4355,TRUE,1
2101,Duncker & Humblot GmbH,4353,TRUE,0
3819,Brieflands,4339,TRUE,0.999
5855,Adam Mickiewicz University Poznan,4315,TRUE,0.911
49518,National University of Uzbekistan,4296,TRUE,0.99
10296,Universitas Padjadjaran,4265,TRUE,0.735
1577,Radiological Society of North America (RSNA),4263,TRUE,0.159
18929,JLE,4252,TRUE,0.035
12270,Psychosozial-Verlag GmbH and Co. KG,4242,TRUE,0.218
8907,Stichting SciPost,4232,TRUE,0.389
5967,"Wydawnictwo SIGMA-NOT, sp. z.o.o.",4225,FALSE,0
21811,LPPM ITN Malang,4208,TRUE,0.981
5576,Seventh Sense Research Group Journals,4187,FALSE,0
12056,Universitas Pattimura,4185,TRUE,0.926
9969,Medwin Publishers,4181,TRUE,0.922
29632,UK Zhende Publishing Limited Company,4174,TRUE,0.984
5106,Infra-M Academic Publishing House,4169,TRUE,0.935
6946,Universitas Pendidikan Indonesia (UPI),4168,TRUE,0.73
7332,Penerbit Universiti Kebangsaan Malaysia (UKM Press),4167,TRUE,0.607
10439,LPPM Universitas Syiah Kuala,4154,TRUE,0.948
10208,State University of Medan,4115,TRUE,0.914
19764,University of Mosul,4094,TRUE,0.011
6139,MedCrave Group Kft.,4085,TRUE,0.764
22,Annual Reviews,4084,TRUE,0.816
558,World Bank,4084,TRUE,0.002
3104,"Editora Edgard Blucher, Ltda.",4046,TRUE,0
17166,Khmelnytskyi National University,4039,TRUE,0.98
4137,Ivyspring International Publisher,4029,FALSE,0
31705,Brill Osterreich GmbH,3984,FALSE,0
101,Hogrefe Publishing Group,3965,TRUE,0.709
2504,Food and Agriculture Organization of the United Nations (FAO),3965,FALSE,0
33478,AHFE International,3964,TRUE,0.967
10484,RGSA- Revista de Gestao Social e Ambiental,3960,TRUE,0.999
7673,BIBLIO-GLOBUS Publishing House,3914,FALSE,0
7463,State University of Malang (UM),3910,TRUE,0.916
9292,Universitas Negeri Yogyakarta,3909,TRUE,0.957
27154,Reserve Bank of Australia,3890,TRUE,0.006
8044,Uniwersytet Lodzki (University of Lodz),3886,TRUE,0.845
10051,Uniwersytet Jagiellonski - Wydawnictwo Uniwersytetu Jagiellonskiego,3886,TRUE,0.828
34887,Research Floor,3883,TRUE,0.14
19565,Universitas Halu Oleo,3881,TRUE,0.922
37787,Özgür Yayınları,3879,TRUE,0.997
16537,Pimenta Cultural,3876,TRUE,0.027
4199,European Association of Geochemistry,3861,TRUE,0.001
1754,Journal of Neurosurgery Publishing Group (JNSPG),3843,TRUE,0.888
7928,The Publishing Group Jurist,3839,TRUE,0.911
12030,University of Kufa,3815,TRUE,0.955
3478,Manuscript Technomedia LLP,3809,FALSE,0
18356,Al-Kindi Center for Research and Development,3798,TRUE,0.999
31434,Century Science Publishing Co,3794,TRUE,0.65
7038,International Society for Horticultural Science (ISHS),3777,FALSE,0
7717,European Publishing,3769,TRUE,0.006
3486,Canadian Center of Science and Education,3763,TRUE,0.999
36037,Red de Investigadores Latinoamericanos,3758,TRUE,0.995
10706,Universitas Andalas,3753,TRUE,0.956
17802,Technoscience Academy,3737,TRUE,0.979
7257,Taras Shevchenko National University of Kyiv,3733,TRUE,0.923
24498,International Platform of Registered Systematic Review and Meta-analysis Protocols (INPLASY),3733,TRUE,0.052
22662,Chechen State University,3732,TRUE,0.971
34523,Institut Pendidikan Nusantara Global,3732,TRUE,0.957
3595,VM Media Group sp. z o.o,3728,FALSE,0
10875,Revista Eletronica Acervo Saude,3718,TRUE,0.987
629,Mohr Siebeck,3687,TRUE,0.526
18493,Opast Group LLC,3685,TRUE,0.821
32390,Milano University Press,3682,TRUE,0.876
39891,Dean & Francis Press,3682,TRUE,1
9483,Universitas Muhammadiyah Malang,3679,TRUE,0.957
5673,The Science and Information Organization,3678,FALSE,0
21860,Editora Poisson,3659,TRUE,0.003
21158,Quest Journals,3616,TRUE,0.91
28112,Ukrainian Research and Design Institute of Building Materials and Products,3610,TRUE,0.616
27910,Institute for Advanced Studies,3581,TRUE,0.26
150,Massachusetts Medical Society,3555,FALSE,0
9514,Korean Association For Learner-Centered Curriculum And Instruction,3555,TRUE,0.981
6205,Sunan Gunung Djati State Islamic University of Bandung,3548,TRUE,0.871
2308,"SLACK, Inc.",3530,TRUE,0.737
17979,Siberian Academic Book LLC,3499,FALSE,0
16390,National Pedagogical Dragomanov University,3497,TRUE,0.798
28869,University of Ljubljana,3493,TRUE,0.735
230,American Psychiatric Association Publishing,3476,TRUE,0.009
19448,Cifra Ltd - Russian Agency for Digital Standardization (RADS),3471,TRUE,0.9
2900,Universitat Politecnica de Valencia,3452,TRUE,0.959
4964,National Documentation Centre (EKT),3437,TRUE,0.977
35829,IK Press,3434,TRUE,0.884
16013,Universitas Indraprasta PGRI,3427,TRUE,0.563
9419,"Scholink Co, Ltd.",3401,TRUE,1
11222,Associacao Brasileira de Engenharia e Ciencias Mecanicas - ABCM,3388,FALSE,0
18540,Universitas Batanghari Jambi,3370,TRUE,0.974
186,Society of Exploration Geophysicists,3362,TRUE,0.537
27025,LLC Scienceproblems Team,3361,TRUE,0.99
23602,Scientific Research and Community Ltd,3356,TRUE,0.93
5515,PPUFU - Portal de Periódicos da Universidade Federal de Uberlândia,3343,TRUE,0.986
1973,Institute of Noise Control Engineering (INCE),3332,TRUE,1
12323,World Trade Organization,3325,FALSE,0
23555,World Scientific and Engineering Academy and Society (WSEAS),3317,TRUE,0.988
22667,EPRA JOURNALS,3313,TRUE,1
422,Institute of Electrical Engineers of Japan (IEE Japan),3307,FALSE,0
11796,Institut Pertanian Bogor,3302,TRUE,0.946
10951,Tanjungpura University,3296,TRUE,0.944
10443,Editora CRV,3288,FALSE,0
35028,Madison Academic Press,3288,TRUE,1
5094,Universitas Ahmad Dahlan,3282,TRUE,0.757
16108,Wasit University,3272,TRUE,1
35022,Moscow University Press,3266,TRUE,0.897
252,Environmental Health Perspectives,3252,FALSE,0
9640,Universitas Islam Negeri Ar-Raniry,3243,TRUE,0.883
1960,National Bureau of Economic Research,3236,FALSE,0
17540,Negah Scientific Publisher,3223,TRUE,0.636
17408,Universitas Sam Ratulangi,3217,TRUE,0.975
49349,Creative Publishing House,3212,TRUE,0.993
7172,"Auricle Technologies, Pvt., Ltd.",3188,TRUE,0.969
39017,"Fakultas Hukum, Universitas Katolik Widya Karya Malang",3183,TRUE,0.937
26693,Editora Omnis Scientia,3182,FALSE,0
25272,IEOM Society International,3173,FALSE,0
29724,Association For Science (Publications),3170,TRUE,0.007
31336,Fund Science and Culture Support Centre,3164,TRUE,0.71
4759,University of Pennsylvania Press,3162,FALSE,0
10279,Babes-Bolyai University Cluj-Napoca,3162,TRUE,0.801
16534,Auctores Publishing LLC,3153,TRUE,0.81
18159,LPPM Universitas Ibn Khaldun Bogor,3153,TRUE,0.925
8004,Agricultural Research Communication Center,3146,TRUE,1
10352,Universitas Islam Negeri Alauddin Makassar,3144,TRUE,0.985
6146,Universidad Nacional de Colombia,3126,TRUE,0.956
10003,Universitas Muhammadiyah Surakarta,3107,TRUE,0.97
38192,All Sciences Proceedings,3099,TRUE,0.218
7005,ResearchersLinks Ltd,3093,TRUE,0
3785,Universidade Federal do Paraná,3089,TRUE,0.795
35225,Universitas Muslim Indonesia,3081,TRUE,0.89
10308,Universidad Nacional de La Plata,3072,TRUE,0.989
36869,Elite Scientific Forum,3058,FALSE,0
9289,"Channel View Publications, Ltd.",3056,TRUE,0.044
2652,Harvard University Press,3051,FALSE,0
22835,AccScience Publishing,3048,TRUE,0.947
9726,Lembaga Penelitian dan Pengabdian masyarakat Universitas Jambi,3019,TRUE,0.967
232,American Society for Clinical Investigation,3013,FALSE,0
24930,Universitas Negeri Gorontalo,3013,TRUE,0.907
10788,Universitas Galuh Ciamis,3000,TRUE,0.542
9785,The International Academic Forum (IAFOR),2995,TRUE,0.059
6863,David Publishing Company,2989,FALSE,0
10019,Pontifical Catholic University of Sao Paulo (PUC-SP),2987,TRUE,0.948
17481,L. N. Gumilyov Eurasian National University,2975,TRUE,0.937
1310,American Speech Language Hearing Association,2971,TRUE,0.778
532,"Institute of Electronics, Information and Communications Engineers (IEICE)",2970,FALSE,0
31770,Uniao Atlantica de Pesquisadores,2969,TRUE,1
10246,"HORS Publishing House, LLC",2964,TRUE,0.807
25732,Universitatsbibliothek Bamberg,2964,TRUE,0.103
3029,International Monetary Fund (IMF),2961,TRUE,0.187
10392,EnPress Publisher,2958,TRUE,0.993
9336,International Institute of Anticancer Research,2956,TRUE,0.089
8866,International Speech Communication Association,2951,FALSE,0
10026,Lviv Polytechnic National University,2946,TRUE,0.922
16061,Universitas Djuanda,2944,TRUE,0.949
29413,Pusat Pengembangan Pendidikan dan Penelitian Indonesia,2940,TRUE,0.927
18968,UNIB Press,2938,TRUE,0.993
26775,JURUFRA SL,2936,TRUE,1
32343,Institut Teknologi dan Bisnis Semarang,2912,TRUE,0.956
6689,Academy of Science of South Africa,2911,TRUE,0.817
