id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
78,Elsevier BV,420936,TRUE,0
1086,American Association for Cancer Research (AACR),320069,TRUE,1
246,Cold Spring Harbor Laboratory,142868,TRUE,0.999951003723717
297,Springer Science and Business Media LLC,119337,TRUE,0.9999916203692065
3145,Copernicus GmbH,83438,TRUE,0.9398355665284402
8761,Research Square Platform LLC,69843,TRUE,1
1968,MDPI AG,68868,TRUE,1
15934,Center for Open Science,65883,TRUE,0.9186132993336673
311,Wiley,39424,TRUE,0.4502840909090909
316,American Chemical Society (ACS),23149,TRUE,0.934122424294786
263,Institute of Electrical and Electronics Engineers (IEEE),14879,TRUE,0.5318233752268298
1010,JMIR Publications Inc.,13383,TRUE,0.9973847418366584
18300,Ryerson University Library and Archives,12681,TRUE,1
37393,Staatliche Kunstsammlungen Dresden,9499,TRUE,0.9993683545636383
31795,Front Matter,8203,TRUE,0.9858588321345849
4374,"eLife Sciences Publications, Ltd",7976,TRUE,1
22980,Morressier GmbH,5009,FALSE,0
8674,Universitas Muhammadiyah Sidoarjo,4551,TRUE,0
17262,Qeios Ltd,4524,TRUE,1
29705,California Digital Library (CDL),4134,TRUE,0.9840348330914369
285,Optica Publishing Group,4088,TRUE,1
257,Geological Society of America,2813,TRUE,1
7078,"ZappyLab, Inc.",2618,TRUE,1
56,Cambridge University Press (CUP),2219,TRUE,1
1167,American Diabetes Association,2135,TRUE,1
530,FapUNIFESP (SciELO),1960,TRUE,0.860204081632653
30676,Cassyni,1841,TRUE,0.9565453557848995
33966,Open Engineering Inc,1704,TRUE,0.6431924882629108
37285,Polygence,1536,FALSE,0
5403,ScienceOpen,1280,TRUE,0.9921875
345,Microbiology Society,1183,TRUE,1
242,CABI Publishing,1168,TRUE,0
179,SAGE Publications,1129,TRUE,0.6377325066430469
861,Society of Petroleum Engineers (SPE),1079,TRUE,0
26239,Applied Energy Innovation Institute (AEii),862,FALSE,0
11875,Even3,755,TRUE,1
12730,Karolinska Institutet,686,TRUE,1
25732,Universitatsbibliothek Bamberg,652,TRUE,0
10196,NPG Publishing,629,TRUE,1
2258,Pensoft Publishers,512,TRUE,1
5801,The Hong Kong University of Science and Technology Library,511,FALSE,0
31336,Fund Science and Culture Support Centre,469,TRUE,0
9794,Society for Artistic Research,438,TRUE,0.9771689497716896
18353,Dominican University of California,370,TRUE,0
237,The Company of Biologists,335,TRUE,0
28200,"Society for Transparency, Openness, and Replication in Kinesiology",287,TRUE,0
8634,Russian Research Anti-Plague Institute Microbe,271,TRUE,1
14217,"Colorado College, Tutt Library",270,FALSE,0
2560,F1000 Research Ltd,269,TRUE,0
7822,Test accounts,254,TRUE,0
7980,University of Southern Mississippi,236,TRUE,0
22755,University of the Free State,232,TRUE,1
53665,Faculti Media Limited,232,TRUE,0.2068965517241379
19448,Cifra Ltd - Russian Agency for Digital Standardization (RADS),215,TRUE,0.1627906976744186
48802,Earthquake Insights,207,FALSE,0
3180,Amsterdam University Press,204,TRUE,1
2086,Beilstein Institut,190,TRUE,1
9621,PubPub,169,FALSE,0
48409,Paideia Studio (publications),159,TRUE,0.5220125786163522
14,American Mathematical Society (AMS),130,TRUE,0
10286,Crossref,126,TRUE,0.9761904761904762
49317,DeSci Labs AG,114,FALSE,0
13290,University Goettingen,112,TRUE,0
14073,University of Missouri Libraries,100,TRUE,0
8607,Federal Reserve Bank of Minneapolis,95,FALSE,0
5183,American Society of Agricultural and Biological Engineers (ASABE),91,TRUE,1
7524,Wageningen University and Research,88,TRUE,0
10490,"Institute of Marine Engineering, Science and Technology (IMarEST)",87,TRUE,0
4043,EMBL-EBI,73,TRUE,0.6712328767123288
5433,UCL Press,67,TRUE,0.4328358208955224
34139,Deep Science,65,FALSE,0
4923,Open Book Publishers,58,TRUE,0
11508,"James P. Adams Library, Rhode Island College",55,TRUE,1
77,The Electrochemical Society,52,TRUE,1
10792,UNISA Press,52,TRUE,1
8410,OAE Publishing Inc.,51,TRUE,0
11293,The Royal Society of Tasmania,51,TRUE,1
22141,CALNESTOR Knowledge Solutions Private Limited,49,FALSE,0
11224,Victoria University of Wellington Library,44,TRUE,1
276,Ovid Technologies (Wolters Kluwer Health),40,TRUE,1
27360,rScroll,38,TRUE,0
7597,Brepols Publishers NV,37,TRUE,1
19348,Instituto Nacional de Salud - Direccion de Vigilancia y Analisis del Riesgo en Salud Publica,37,TRUE,0
2184,"Wolfram Research, Inc.",35,TRUE,0
48891,Sunrise International Education Inc.,35,FALSE,0
50417,"Institute of Mining, Ural Branch of the Russian Academy of Sciences",32,TRUE,0
2796,SAE International,30,TRUE,0
3774,IntechOpen,30,TRUE,1
7608,Universidad San Francisco De Quito,28,TRUE,0
53175,"Nexus Platforms, Inc.",28,FALSE,0
8901,AIJR Publisher,25,TRUE,1
30474,North Carolina State University,24,FALSE,0
38752,Universidad Estatal Amazónica,24,TRUE,0
33,ASME International,23,TRUE,0
38766,The Institute of Reflective Investigations & Specialization,23,TRUE,0.08695652173913043
35667,"University of Denver, University Libraries",22,TRUE,0
37050,NDT.net GmbH & Co. KG,22,TRUE,0
50945,CarbonPlan,22,FALSE,0
48263,"Center for Scientific Research and Development in Higher Education Institutes, Ministry of Education",20,FALSE,0
6672,The University of Kansas,19,TRUE,0
2986,University of South Florida Libraries,16,TRUE,0.6875
34163,Centre de Recherche de l'Institut Universitaire de Geriatrie de Montreal,16,FALSE,0
3748,Purdue University Press,15,TRUE,0
51602,Ideal Teachers' Training College,15,TRUE,1
8945,Rhodes University,14,TRUE,1
39174,Science Colab,14,TRUE,1
27081,Professionals On Line SAC,13,TRUE,1
49114,Atomic Academia Ltd,13,TRUE,1
3842,Cellule MathDoc/Centre Mersenne,12,TRUE,0
26493,Tree of Evolution,12,FALSE,0
36756,SMW Supporting Association,12,TRUE,0
32260,Cabrera Research Lab,11,TRUE,1
33493,O P Jindal Global University,11,TRUE,0
38670,EYA Academy,11,TRUE,0
9592,Policia Nacional de Colombia,10,TRUE,0
11044,Federal Reserve Bank of Cleveland,10,TRUE,1
32269,International Labour Organization,9,TRUE,0.6666666666666667
33199,Peaceful Science,8,FALSE,0
6626,The University of Iowa,7,TRUE,1
48717,Curvenote Inc.,7,TRUE,1
230,American Psychiatric Association Publishing,6,TRUE,0
16862,San Jose State University Library,6,TRUE,0
23910,Editora Alumniin,6,TRUE,0
