id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
237,The Company of Biologists,403,TRUE,0
54037,New Left Review,385,FALSE,0
18353,Dominican University of California,371,TRUE,0
7569,University of Ottawa Library,361,TRUE,0
8634,Russian Research Anti-Plague Institute Microbe,313,TRUE,1
14217,"Colorado College, Tutt Library",283,FALSE,0
19448,Cifra Ltd - Russian Agency for Digital Standardization (RADS),265,TRUE,0.1660377358490566
7822,Test accounts,255,TRUE,0
10286,Crossref,249,TRUE,0.9799196787148594
49317,DeSci Labs AG,249,FALSE,0
22755,University of the Free State,241,TRUE,1
7980,University of Southern Mississippi,236,TRUE,0
48802,Earthquake Insights,227,FALSE,0
3180,Amsterdam University Press,211,TRUE,1
2086,Beilstein Institut,207,TRUE,1
9621,PubPub,206,FALSE,0
48409,Paideia Studio (publications),205,TRUE,0.6195121951219512
54601,China Humanities Publishing House,160,FALSE,0
13290,University Goettingen,124,TRUE,0
10490,"Institute of Marine Engineering, Science and Technology (IMarEST)",120,TRUE,0
8607,Federal Reserve Bank of Minneapolis,115,FALSE,0
53832,The Balagha Corpus,109,TRUE,1
5183,American Society of Agricultural and Biological Engineers (ASABE),105,TRUE,1
14073,University of Missouri Libraries,101,TRUE,0
48263,"Center for Scientific Research and Development in Higher Education Institutes, Ministry of Education",99,FALSE,0
54718,Shenzhen Medical Academy of Research and Translation,98,TRUE,1
14,American Mathematical Society (AMS),97,TRUE,0
7524,Wageningen University and Research,97,TRUE,0
4043,EMBL-EBI,95,TRUE,0.7473684210526316
8410,OAE Publishing Inc.,92,TRUE,0
5433,UCL Press,80,TRUE,0.3625
10792,UNISA Press,80,TRUE,1
4923,Open Book Publishers,68,TRUE,0
34139,Deep Science,65,FALSE,0
77,The Electrochemical Society,63,TRUE,0.9841269841269841
11508,"James P. Adams Library, Rhode Island College",55,TRUE,1
11293,The Royal Society of Tasmania,51,TRUE,1
22141,CALNESTOR Knowledge Solutions Private Limited,49,FALSE,0
11224,Victoria University of Wellington Library,48,TRUE,1
276,Ovid Technologies (Wolters Kluwer Health),40,TRUE,1
38752,Universidad Estatal Amazónica,40,TRUE,0
7597,Brepols Publishers NV,39,TRUE,1
50945,CarbonPlan,39,FALSE,0
19348,Instituto Nacional de Salud - Direccion de Vigilancia y Analisis del Riesgo en Salud Publica,38,TRUE,0
27360,rScroll,38,TRUE,0
2184,"Wolfram Research, Inc.",35,TRUE,0
48891,Sunrise International Education Inc.,35,FALSE,0
30474,North Carolina State University,34,TRUE,0
38766,The Institute of Reflective Investigations & Specialization,33,TRUE,0.3636363636363636
50417,"Institute of Mining, Ural Branch of the Russian Academy of Sciences",32,TRUE,0
2796,SAE International,30,TRUE,0
3774,IntechOpen,30,TRUE,1
53175,"Nexus Platforms, Inc.",28,FALSE,0
8901,AIJR Publisher,27,TRUE,1
33,ASME International,23,TRUE,0
29671,Mekong River Commission,23,TRUE,0
35667,"University of Denver, University Libraries",23,TRUE,0
37050,NDT.net GmbH & Co. KG,23,TRUE,0
32269,International Labour Organization,22,TRUE,0.8636363636363636
6672,The University of Kansas,19,TRUE,0
6626,The University of Iowa,18,TRUE,1
14238,Williams College,18,TRUE,0
3748,Purdue University Press,17,TRUE,0
2986,University of South Florida Libraries,16,TRUE,0.6875
8945,Rhodes University,16,TRUE,1
34163,Centre de Recherche de l'Institut Universitaire de Geriatrie de Montreal,16,FALSE,0
6221,National Institute for Health and Care Research,15,TRUE,1
51602,Ideal Teachers' Training College,15,TRUE,1
1073,Pontificia Universidad Catolica de Valparaiso,14,TRUE,0
39174,Science Colab,14,TRUE,1
27081,Professionals On Line SAC,13,TRUE,1
49114,Atomic Academia Ltd,13,TRUE,1
3842,Cellule MathDoc/Centre Mersenne,12,TRUE,0
11044,Federal Reserve Bank of Cleveland,12,TRUE,1
26493,Tree of Evolution,12,FALSE,0
36756,SMW Supporting Association,12,TRUE,0
32260,Cabrera Research Lab,11,TRUE,1
33493,O P Jindal Global University,11,TRUE,0
38670,EYA Academy,11,TRUE,0
9592,Policia Nacional de Colombia,10,TRUE,0
39001,"The Journal of Emerging Investigators, Inc.",10,TRUE,0
54014,Interactives Press Ltd,10,TRUE,1
48717,Curvenote Inc.,9,TRUE,1
55228,Cifra Ltd – Russian Agency for Digital Standardization (RADS) publishing,9,TRUE,0.2222222222222222
33199,Peaceful Science,8,FALSE,0
54657,Emerge Publications,8,TRUE,0.125
33332,Berlin Exchange,7,FALSE,0
230,American Psychiatric Association Publishing,6,TRUE,0
13980,Drexel University Libraries,6,TRUE,1
16862,San Jose State University Library,6,TRUE,0
23910,Editora Alumniin,6,TRUE,0
27025,LLC Scienceproblems Team,6,TRUE,1
6011,Vasyl Stefanyk Precarpathian National University,5,TRUE,1
10597,Therapoid,5,TRUE,1
34961,Open Access India,5,TRUE,0
48087,Association of Medical and Pharmaceutical Law,5,TRUE,0.4
52645,University Library Tuebingen,5,FALSE,0
52951,SciPinion,5,FALSE,0
53159,b.next,5,TRUE,1
54445,EMJ LIFE Holdings Pte. Ltd.,5,TRUE,0
13,American Geophysical Union (AGU),4,TRUE,0
281,MIT Press,4,TRUE,0
288,Portland Press Ltd.,4,TRUE,1
5558,Wesleyan University,4,FALSE,0
16078,A.P. Ershov Institute of Informatics Systems SB RAS,4,FALSE,0
27794,Sekolah Tinggi Agama Buddha Nalanda,4,TRUE,1
36707,"NIA IMPACT Collaboratory at Marcus Institute for Aging Research, Hebrew SeniorLife",4,FALSE,0
38096,Bureau International des Poids et Mesures,4,TRUE,0
49210,European Structural Integrity Society (ESIS),4,TRUE,1
50958,Institute for Telecommunication Sciences,4,TRUE,1
1959,Linkoping University Electronic Press,3,TRUE,0
3846,Masaryk University Press,3,TRUE,0.3333333333333333
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",3,TRUE,1
14076,University of New Hampshire Libraries,3,FALSE,0
21583,Progettinrete Srl,3,TRUE,0
52388,Wild Animal Initiative,3,FALSE,0
2868,SciELO Espana/Repisalud,2,TRUE,0
5401,University of Szeged,2,TRUE,1
10226,Auckland University of Technology (AUT) Library,2,TRUE,0
17301,4ID,2,FALSE,0
17333,Society of Psychoceramics,2,TRUE,0
33787,BDR &quot;Briva Universitate&quot;,2,TRUE,0
50190,Center for the Development of Education and Science,2,TRUE,0
50530,CodeDay,2,FALSE,0
51168,Transforming Evidence,2,TRUE,1
53095,Explore Science,2,TRUE,1
54977,Open Academic Community,2,TRUE,1
3742,Sociedade Brasileira de Computacao - SB,1,TRUE,1
5932,Technical University of Liberec,1,TRUE,0
7608,Universidad San Francisco De Quito,1,TRUE,0
8875,ABEC Publicacoes,1,TRUE,0
9949,University of Rhode Island,1,TRUE,0
11938,Universidad de Concepcion,1,TRUE,0
13566,American University of Beirut,1,TRUE,1
13687,Iowa State University,1,TRUE,0
22676,University of Bern,1,TRUE,0
37607,"O2M Technologies, LLC",1,FALSE,0
38473,Machine Learning for Biomedical Imaging,1,TRUE,0
48987,InfoEduTec Publications,1,FALSE,0
49883,Eter One LLC,1,TRUE,1
49947,Gridnitsa LLC,1,TRUE,0
51568,Research on Research Institute,1,FALSE,0
51607,1QBit,1,FALSE,0
53652,Polytechnique Montreal,1,FALSE,0
