id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
8761,Research Square Platform LLC,206482,TRUE,0.9999903139256691
246,Cold Spring Harbor Laboratory,140714,TRUE,0.9999928933865856
15934,Center for Open Science,79710,TRUE,0.9996989085434701
3145,Copernicus GmbH,77636,TRUE,0.8198902570972229
316,American Chemical Society (ACS),30869,TRUE,0.6791603226537951
9829,"Authorea, Inc.",23681,TRUE,0.6027617076981546
1968,MDPI AG,19940,TRUE,1
18300,Ryerson University Library and Archives,15488,TRUE,1
1010,JMIR Publications Inc.,13762,TRUE,0.9938962360122074
22980,Morressier,13258,FALSE,0
7078,"ZappyLab, Inc.",13144,TRUE,0.9400486914181376
311,Wiley,11608,TRUE,0
263,Institute of Electrical and Electronics Engineers (IEEE),10702,TRUE,0.9999065595215848
33,ASME International,5399,TRUE,0
56,Cambridge University Press (CUP),4058,TRUE,0.9997535731887629
11224,Victoria University of Wellington Library,3515,TRUE,1
257,Geological Society of America,3034,TRUE,1
29705,California Digital Library (CDL),2931,TRUE,0.4421699078812692
1167,American Diabetes Association,2836,TRUE,1
179,SAGE Publications,2278,TRUE,1
26239,Applied Energy Innovation Institute (AEii),2161,FALSE,0
33966,Open Engineering Inc,1689,TRUE,0.7726465364120783
530,FapUNIFESP (SciELO),1563,TRUE,0.9833653230966091
242,CABI Publishing,1413,TRUE,0.9992922859164897
5403,ScienceOpen,1002,TRUE,0.9790419161676647
237,The Company of Biologists,780,TRUE,0
11875,Even3,551,TRUE,0.007259528130671506
30676,Cassyni,489,FALSE,0
14,American Mathematical Society (AMS),375,TRUE,0
10196,NPG Publishing,353,TRUE,1
2086,Beilstein Institut,322,TRUE,1
8634,Russian Research Anti-Plague Institute Microbe,318,TRUE,1
17262,Qeios Ltd,307,TRUE,0.003257328990228013
9794,Society for Artistic Research,273,TRUE,0
2258,Pensoft Publishers,268,TRUE,0.9925373134328358
18353,Dominican University of California,230,FALSE,0
8945,Rhodes University,209,TRUE,1
9621,PubPub,175,TRUE,0
22141,CALNESTOR Knowledge Solutions Private Limited,154,FALSE,0
77,The Electrochemical Society,131,TRUE,1
28200,"Society for Transparency, Openness, and Replication in Kinesiology",122,TRUE,0
5433,UCL Press,120,TRUE,0.9583333333333333
8607,Federal Reserve Bank of Minneapolis,114,FALSE,0
8901,AIJR Publisher,112,TRUE,0.9017857142857143
30474,North Carolina State University,108,FALSE,0
10409,Association of European Schools of Planning (AESOP),107,TRUE,0
3180,Amsterdam University Press,104,TRUE,1
27360,rScroll,104,TRUE,0
4923,Open Book Publishers,102,TRUE,0
4068,National Institute of Standards and Technology (NIST),79,TRUE,0
11508,"James P. Adams Library, Rhode Island College",74,TRUE,1
22755,University of the Free State,74,TRUE,1
6626,The University of Iowa,70,TRUE,0.7142857142857143
2796,SAE International,69,TRUE,0
