id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
78,Elsevier BV,359202,TRUE,0
1086,American Association for Cancer Research (AACR),313748,TRUE,1
246,Cold Spring Harbor Laboratory,126328,TRUE,0.99994458868976
8761,Research Square Platform LLC,94348,TRUE,1
3145,Copernicus GmbH,77787,TRUE,0.9432167328731021
297,Springer Science and Business Media LLC,76571,TRUE,0.9999869402254117
1968,MDPI AG,60583,TRUE,1
15934,Center for Open Science,53451,TRUE,0.9712259826757217
9829,"Authorea, Inc.",35149,TRUE,0.5026316538166093
316,American Chemical Society (ACS),20623,TRUE,0.926441351888668
263,Institute of Electrical and Electronics Engineers (IEEE),13268,TRUE,0.5977539945734097
18300,Ryerson University Library and Archives,12307,TRUE,1
1010,JMIR Publications Inc.,11807,TRUE,0.9973744388921826
37393,Staatliche Kunstsammlungen Dresden,9499,TRUE,0.9993683545636383
4374,"eLife Sciences Publications, Ltd",7407,TRUE,1
31795,Front Matter,6861,TRUE,0.9879026380994024
22980,Morressier GmbH,4669,FALSE,0
8674,Universitas Muhammadiyah Sidoarjo,4551,TRUE,0
285,Optica Publishing Group,3742,TRUE,1
29705,California Digital Library (CDL),3601,TRUE,0.9830602610386004
17262,Qeios Ltd,3569,TRUE,1
7078,"ZappyLab, Inc.",3512,TRUE,1
257,Geological Society of America,2527,TRUE,1
56,Cambridge University Press (CUP),1920,TRUE,1
1167,American Diabetes Association,1889,TRUE,1
530,FapUNIFESP (SciELO),1717,TRUE,0.9866045428072219
30676,Cassyni,1507,TRUE,0.9555408095554081
33966,Open Engineering Inc,1399,TRUE,0.5654038598999285
37285,Polygence,1389,FALSE,0
5403,ScienceOpen,1157,TRUE,0.9922212618841832
345,Microbiology Society,1079,TRUE,1
861,Society of Petroleum Engineers (SPE),1079,TRUE,0
242,CABI Publishing,1031,TRUE,0
179,SAGE Publications,994,TRUE,0.721327967806841
26239,Applied Energy Innovation Institute (AEii),862,FALSE,0
11875,Even3,657,TRUE,1
25732,Universitatsbibliothek Bamberg,616,TRUE,0
10196,NPG Publishing,571,TRUE,1
12730,Karolinska Institutet,562,TRUE,1
5801,The Hong Kong University of Science and Technology Library,511,FALSE,0
2258,Pensoft Publishers,451,TRUE,1
31336,Fund Science and Culture Support Centre,418,TRUE,0
9794,Society for Artistic Research,394,TRUE,0.9746192893401014
18353,Dominican University of California,305,TRUE,0
237,The Company of Biologists,294,TRUE,0
28200,"Society for Transparency, Openness, and Replication in Kinesiology",254,TRUE,0
7822,Test accounts,252,TRUE,0
8634,Russian Research Anti-Plague Institute Microbe,245,TRUE,1
14217,"Colorado College, Tutt Library",241,FALSE,0
14,American Mathematical Society (AMS),237,TRUE,0
7980,University of Southern Mississippi,236,TRUE,0
3180,Amsterdam University Press,204,TRUE,1
48802,Earthquake Insights,202,FALSE,0
22755,University of the Free State,194,TRUE,1
2086,Beilstein Institut,169,TRUE,1
19448,Cifra Ltd - Russian Agency for Digital Standardization (RADS),160,TRUE,0.19375
9621,PubPub,153,FALSE,0
48409,Paideia Studio (publications),135,TRUE,0.4444444444444444
2560,F1000 Research Ltd,125,TRUE,0
14073,University of Missouri Libraries,98,TRUE,0
8607,Federal Reserve Bank of Minneapolis,92,FALSE,0
10490,"Institute of Marine Engineering, Science and Technology (IMarEST)",87,TRUE,0
7524,Wageningen University and Research,83,TRUE,0
13290,University Goettingen,82,TRUE,0
311,Wiley,74,TRUE,0.7297297297297297
34139,Deep Science,65,FALSE,0
5433,UCL Press,63,TRUE,0.4603174603174603
49317,DeSci Labs AG,62,FALSE,0
5183,American Society of Agricultural and Biological Engineers (ASABE),61,TRUE,1
4043,EMBL-EBI,59,TRUE,0.5932203389830508
11508,"James P. Adams Library, Rhode Island College",55,TRUE,1
11293,The Royal Society of Tasmania,51,TRUE,1
4923,Open Book Publishers,49,TRUE,0
10792,UNISA Press,49,TRUE,1
22141,CALNESTOR Knowledge Solutions Private Limited,49,FALSE,0
77,The Electrochemical Society,46,TRUE,1
276,Ovid Technologies (Wolters Kluwer Health),40,TRUE,1
27360,rScroll,38,TRUE,0
19348,Instituto Nacional de Salud - Direccion de Vigilancia y Analisis del Riesgo en Salud Publica,37,TRUE,0
2184,"Wolfram Research, Inc.",35,TRUE,0
48891,Sunrise International Education Inc.,35,FALSE,0
11224,Victoria University of Wellington Library,34,TRUE,1
7597,Brepols Publishers NV,33,TRUE,1
50417,"Institute of Mining, Ural Branch of the Russian Academy of Sciences",32,TRUE,0
2796,SAE International,29,TRUE,0
3774,IntechOpen,29,TRUE,1
7608,Universidad San Francisco De Quito,28,TRUE,0
30474,North Carolina State University,24,FALSE,0
33,ASME International,23,TRUE,0
38766,The Institute of Reflective Investigations & Specialization,23,TRUE,0.08695652173913043
8901,AIJR Publisher,22,TRUE,1
35667,"University of Denver, University Libraries",22,TRUE,0
37050,NDT.net GmbH & Co. KG,20,TRUE,0
48263,"Center for Scientific Research and Development in Higher Education Institutes, Ministry of Education",20,FALSE,0
6672,The University of Kansas,19,TRUE,0
8410,OAE Publishing Inc.,19,TRUE,0
2986,University of South Florida Libraries,16,TRUE,0.6875
10286,Crossref,16,TRUE,0.9375
3748,Purdue University Press,15,TRUE,0
27081,Professionals On Line SAC,13,TRUE,1
49114,Atomic Academia Ltd,13,TRUE,1
