id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
8761,Research Square,103210,TRUE,0.9995930790901184
246,Cold Spring Harbor Laboratory,95904,TRUE,0.9997810125350952
3145,Copernicus GmbH,76127,TRUE,0.5558868646621704
15934,Center for Open Science,61146,TRUE,0.9957642555236816
316,American Chemical Society (ACS),23654,TRUE,0.6859304904937744
1968,MDPI AG,13021,TRUE,1
22980,Morressier,11353,FALSE,0
9829,"Authorea, Inc.",10732,TRUE,0.25409987568855286
1010,JMIR Publications Inc.,8673,TRUE,0.989622950553894
311,Wiley,5704,TRUE,0
263,Institute of Electrical and Electronics Engineers (IEEE),3086,TRUE,0.9983797669410706
11224,Victoria University of Wellington Library,2961,TRUE,1
179,SAGE Publications,1969,TRUE,1
6438,California Digital Library (CDL),1550,TRUE,0.004516128916293383
29705,California Digital Library (CDL),1549,TRUE,0.004519044421613216
4443,PeerJ,1344,TRUE,0.9985119104385376
1167,American Diabetes Association,1147,TRUE,1
257,Geological Society of America,1139,TRUE,1
237,The Company of Biologists,826,TRUE,0
56,Cambridge University Press (CUP),749,TRUE,0
242,CABI Publishing,654,TRUE,0.9204893112182617
530,FapUNIFESP (SciELO),638,TRUE,0
5403,ScienceOpen,454,TRUE,0.984581470489502
11875,Even3,343,TRUE,0
2086,Beilstein Institut,334,TRUE,1
26239,Applied Energy Innovation Institute (AEii),203,FALSE,0
18353,Dominican University of California,199,FALSE,0
10196,NPG Publishing,165,TRUE,1
9794,Society for Artistic Research,156,FALSE,0
77,The Electrochemical Society,145,TRUE,0.9931034445762634
8945,Rhodes University,129,TRUE,1
8634,Russian Research Anti-Plague Institute Microbe,120,TRUE,0.9916666746139526
8607,Federal Reserve Bank of Minneapolis,101,FALSE,0
3180,Amsterdam University Press,90,TRUE,1
16838,"PoolText, Inc",79,FALSE,0
4923,Open Book Publishers,74,TRUE,0
8901,AIJR Publisher,71,TRUE,0.8450704216957092
6626,The University of Iowa,67,TRUE,0.6567164063453674
5433,UCL Press,64,TRUE,0.984375
26493,Tree of Evolution,60,FALSE,0
1305,WHO Press,44,FALSE,0
2258,Pensoft Publishers,41,TRUE,1
14238,Williams College,34,FALSE,0
11508,"James P. Adams Library, Rhode Island College",33,TRUE,1
9621,PubPub,33,FALSE,0
27991,Stichting OpenAccess Foundation,30,TRUE,0
10593,Swarthmore College,29,TRUE,0
22141,CALNESTOR Knowledge Solutions Private Limited,29,TRUE,0
3444,Smithsonian Institution,25,TRUE,1
22957,Physiome Incorporated,22,TRUE,1
7597,Brepols Publishers NV,20,TRUE,1
5390,BCS Learning and Development Limited,17,FALSE,0
5183,American Society of Agricultural and Biological Engineers (ASABE),15,TRUE,1
9479,Carleton University,15,TRUE,0
22755,University of the Free State,15,TRUE,1
27360,rScroll,12,TRUE,0
8875,ABEC Publicacoes,11,TRUE,1
19315,OpenCiencia,7,TRUE,0
28319,Centro de Investigacion sobre Desarrollo Humano y Sociedad (Coideso),7,TRUE,0
2796,SAE International,5,TRUE,0
5570,IUScholarWorks,5,TRUE,0
7822,Test accounts,4,TRUE,0
23848,Archivos Espanoles de Urologia,4,FALSE,0
28474,Joint Super Computer Center of the Russian Academy of Sciences,4,TRUE,1
24587,Universitatsbibliothek Kiel,2,TRUE,1
29052,OM Consulting Limited,2,FALSE,0
14076,University of New Hampshire Libraries,2,FALSE,0
10792,UNISA Press,2,TRUE,1
2986,University of South Florida Libraries,1,TRUE,0
15947,Boise State University,1,TRUE,1
24905,Infomedic International,1,TRUE,0
6735,University of Oklahoma Libraries,1,TRUE,0
