id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
28200,"Society for Transparency, Openness, and Replication in Kinesiology",241,TRUE,0
9794,Society for Artistic Research,236,FALSE,0
18353,Dominican University of California,218,TRUE,0
7822,Test accounts,213,TRUE,0
9621,PubPub,181,FALSE,0
2086,Beilstein Institut,179,TRUE,1
14217,"Colorado College, Tutt Library",134,FALSE,0
30474,North Carolina State University,130,FALSE,0
22755,University of the Free State,118,TRUE,1
48802,Earthquake Insights,117,FALSE,0
10409,Association of European Schools of Planning (AESOP),104,TRUE,0
34139,Deep Science,104,FALSE,0
10490,"Institute of Marine Engineering, Science and Technology (IMarEST)",103,FALSE,0
27360,rScroll,93,TRUE,0
5433,UCL Press,89,TRUE,0.9101123595505618
37393,Staatliche Kunstsammlungen Dresden,84,TRUE,0.9285714285714286
11508,"James P. Adams Library, Rhode Island College",78,TRUE,1
13290,University Goettingen,78,TRUE,0
8607,Federal Reserve Bank of Minneapolis,73,FALSE,0
77,The Electrochemical Society,70,TRUE,1
48409,Paideia Studio (publications),68,TRUE,0
7524,Wageningen University and Research,67,TRUE,0
2796,SAE International,63,TRUE,0
3948,GN1 Sistemas e Publicacoes Ltd.,63,TRUE,0
4923,Open Book Publishers,63,TRUE,0
5183,American Society of Agricultural and Biological Engineers (ASABE),59,TRUE,1
276,Ovid Technologies (Wolters Kluwer Health),56,TRUE,1
3180,Amsterdam University Press,51,TRUE,1
11293,The Royal Society of Tasmania,49,TRUE,1
22141,CALNESTOR Knowledge Solutions Private Limited,47,FALSE,0
6626,The University of Iowa,45,TRUE,0.6444444444444444
8901,AIJR Publisher,38,TRUE,1
7608,Universidad San Francisco De Quito,36,TRUE,0
2986,University of South Florida Libraries,33,TRUE,0.3333333333333333
7597,Brepols Publishers NV,30,TRUE,1
19448,Cifra Ltd - Russian Agency for Digital Standardization (RADS),27,TRUE,0.03703703703703704
10792,UNISA Press,25,TRUE,1
33,ASME International,24,TRUE,0
32260,Cabrera Research Lab,24,TRUE,1
16862,San Jose State University Library,21,TRUE,0
11224,Victoria University of Wellington Library,20,TRUE,1
21583,Progettinrete Srl,20,TRUE,0
33493,O P Jindal Global University,17,TRUE,0
38096,Bureau International des Poids et Mesures,17,TRUE,0
5401,University of Szeged,16,TRUE,1
9592,Policia Nacional de Colombia,12,TRUE,0
23910,Editora Alumniin,12,TRUE,0
4043,EMBL-EBI,11,FALSE,0
33199,Peaceful Science,11,FALSE,0
8945,Rhodes University,10,TRUE,1
30843,CRIORG.institute,10,FALSE,0
3774,IntechOpen,8,TRUE,1
14238,Williams College,8,FALSE,0
26493,Tree of Evolution,8,FALSE,0
27081,Professionals On Line SAC,8,TRUE,1
37050,NDT.net GmbH & Co. KG,8,TRUE,0
34163,Centre de Recherche de l'Institut Universitaire de Geriatrie de Montreal,7,FALSE,0
34961,Open Access India,6,FALSE,0
36707,"NIA IMPACT Collaboratory at Marcus Institute for Aging Research, Hebrew SeniorLife",6,TRUE,0.1666666666666667
3842,Cellule MathDoc/Centre Mersenne,5,FALSE,0
10597,Therapoid,5,TRUE,1
4068,National Institute of Standards and Technology (NIST),4,TRUE,0
5558,Wesleyan University,4,FALSE,0
16078,A.P. Ershov Institute of Informatics Systems SB RAS,4,FALSE,0
48087,Association of Medical and Pharmaceutical Law,4,TRUE,0.5
242,CABI Publishing,3,TRUE,1
15947,"Boise State University, Albertsons Library",3,TRUE,1
27425,National Academy of Sciences of Belarus,3,TRUE,0.3333333333333333
27991,Stichting OpenAccess Foundation,3,TRUE,0
288,Portland Press Ltd.,2,TRUE,1
8875,ABEC Publicacoes,2,TRUE,0
14076,University of New Hampshire Libraries,2,FALSE,0
21822,Firenze University Press,2,TRUE,0
33332,Berlin Exchange,2,FALSE,0
33787,BDR &quot;Briva Universitate&quot;,2,TRUE,0
49210,European Structural Integrity Society (ESIS),2,TRUE,1
2215,Research Publishing Services,1,TRUE,0
10226,Auckland University of Technology (AUT) Library,1,TRUE,0
10978,Universidad de Lima,1,TRUE,0
11938,Universidad de Concepcion,1,TRUE,0
13980,Drexel University Libraries,1,TRUE,1
14073,University of Missouri Libraries,1,TRUE,0
14696,Middlebury College Library,1,FALSE,0
18361,Institute of Navigation,1,FALSE,0
19638,West Virginia University Libraries,1,FALSE,0
24905,Infomedic International,1,TRUE,0
37607,"O2M Technologies, LLC",1,FALSE,0
