id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
8761,Research Square Platform LLC,166272,TRUE,0.9999879715165512
246,Cold Spring Harbor Laboratory,116733,TRUE,0.9999914334421286
3145,Copernicus GmbH,71333,TRUE,0.8148963312912677
15934,Center for Open Science,65926,TRUE,0.9996511239875011
316,American Chemical Society (ACS),26691,TRUE,0.6653178974186055
9829,"Authorea, Inc.",19296,TRUE,0.538971807628524
1968,MDPI AG,16743,TRUE,1
18300,Ryerson University Library and Archives,14771,TRUE,1
1010,JMIR Publications Inc.,11545,TRUE,0.993676916414032
22980,Morressier,9958,FALSE,0
311,Wiley,9856,TRUE,0
263,Institute of Electrical and Electronics Engineers (IEEE),7908,TRUE,0.999873545776429
33,ASME International,5295,TRUE,0
56,Cambridge University Press (CUP),3690,TRUE,0.9997289972899729
11224,Victoria University of Wellington Library,3515,TRUE,1
7078,"ZappyLab, Inc.",3162,TRUE,0.9924098671726755
257,Geological Society of America,2490,TRUE,1
1167,American Diabetes Association,2245,TRUE,1
179,SAGE Publications,2024,TRUE,1
29705,California Digital Library (CDL),1806,TRUE,0.5016611295681063
242,CABI Publishing,1711,TRUE,0.9351256575102279
33966,Open Engineering Inc,1460,TRUE,0.9
530,FapUNIFESP (SciELO),1262,TRUE,0.9714738510301109
5403,ScienceOpen,747,TRUE,0.9866131191432396
237,The Company of Biologists,721,TRUE,0
11875,Even3,438,TRUE,0
14,American Mathematical Society (AMS),427,TRUE,0
10196,NPG Publishing,291,TRUE,1
2086,Beilstein Institut,268,TRUE,1
8634,Russian Research Anti-Plague Institute Microbe,260,TRUE,1
9794,Society for Artistic Research,233,TRUE,0
30676,Cassyni,233,FALSE,0
8945,Rhodes University,207,TRUE,1
26239,Applied Energy Innovation Institute (AEii),204,FALSE,0
18353,Dominican University of California,201,FALSE,0
2258,Pensoft Publishers,191,TRUE,0.9895287958115183
9621,PubPub,155,TRUE,0
22141,CALNESTOR Knowledge Solutions Private Limited,131,FALSE,0
77,The Electrochemical Society,112,TRUE,1
8607,Federal Reserve Bank of Minneapolis,106,FALSE,0
8901,AIJR Publisher,105,TRUE,0.8952380952380952
3180,Amsterdam University Press,95,TRUE,1
4923,Open Book Publishers,91,TRUE,0
5433,UCL Press,89,TRUE,0.9662921348314607
6626,The University of Iowa,85,TRUE,0.7058823529411765
17262,Qeios Ltd,80,FALSE,0
27360,rScroll,78,TRUE,0
11508,"James P. Adams Library, Rhode Island College",70,TRUE,1
4068,National Institute of Standards and Technology (NIST),68,TRUE,0
28200,"Society for Transparency, Openness, and Replication in Kinesiology",66,TRUE,0
22755,University of the Free State,58,TRUE,1
2796,SAE International,49,TRUE,0
30474,North Carolina State University,48,FALSE,0
14238,Williams College,46,FALSE,0
1305,WHO Press,43,FALSE,0
27991,Stichting OpenAccess Foundation,42,TRUE,0
26493,Tree of Evolution,40,FALSE,0
31795,Front Matter,39,TRUE,1
23848,Archivos Espanoles de Urologia,37,FALSE,0
5183,American Society of Agricultural and Biological Engineers (ASABE),32,TRUE,1
5390,BCS Learning and Development Limited,31,FALSE,0
7597,Brepols Publishers NV,28,TRUE,1
3444,Smithsonian Institution,27,TRUE,1
10792,UNISA Press,25,TRUE,1
33199,Peaceful Science,23,FALSE,0
16862,San Jose State University Library,21,TRUE,0
10409,Association of European Schools of Planning (AESOP),19,TRUE,0
28474,Joint Super Computer Center of the Russian Academy of Sciences,19,TRUE,1
9949,University of Rhode Island,12,TRUE,0
15947,"Boise State University, Albertsons Library",12,TRUE,1
2215,Research Publishing Services,11,FALSE,0
8875,ABEC Publicacoes,11,TRUE,1
34139,Deep Science,11,FALSE,0
27425,National Academy of Sciences of Belarus,10,TRUE,0.5
22957,Physiome Incorporated,8,TRUE,1
28319,Centro de Investigacion sobre Desarrollo Humano y Sociedad (Coideso),8,TRUE,0
31774,"ACARA, Amrita School of Ayurveda, Amrita Vishwa Vidyapeetham (University)",7,FALSE,0
7822,Test accounts,6,TRUE,0
5570,IUScholarWorks,5,TRUE,0
6735,University of Oklahoma Libraries,5,TRUE,0
3842,Cellule MathDoc/CEDRAM,4,FALSE,0
28205,Technische Hochschule Wildau,3,TRUE,0
30843,CRIORG.institute,3,FALSE,0
33493,O P Jindal Global University,3,FALSE,0
14076,University of New Hampshire Libraries,2,FALSE,0
19638,West Virginia University Libraries,2,FALSE,0
24587,Universitatsbibliothek Kiel,2,TRUE,1
24905,Infomedic International,2,TRUE,0
29052,OM Consulting Limited,2,FALSE,0
2868,SciELO Espana/Repisalud,1,TRUE,0
3846,Masaryk University Press,1,TRUE,0
6101,University of Bialystok,1,TRUE,0
10978,Universidad de Lima,1,TRUE,0
32034,University Goettingen Repository,1,FALSE,0
