id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
1086,American Association for Cancer Research (AACR),245497,TRUE,1
8761,Research Square Platform LLC,221703,TRUE,0.9999954894611259
246,Cold Spring Harbor Laboratory,137099,TRUE,0.9999489420054121
78,Elsevier BV,96317,TRUE,0
15934,Center for Open Science,79915,TRUE,0.9997997872739786
3145,Copernicus GmbH,66202,TRUE,0.9274342164889278
1968,MDPI AG,31155,TRUE,1
9829,"Authorea, Inc.",28011,TRUE,0.8650887151476206
316,American Chemical Society (ACS),22594,TRUE,0.8504470213330974
18300,Ryerson University Library and Archives,19862,TRUE,1
263,Institute of Electrical and Electronics Engineers (IEEE),15776,TRUE,1
1010,JMIR Publications Inc.,13061,TRUE,0.9960952453870301
22980,Morressier,12237,FALSE,0
7078,"ZappyLab, Inc.",12160,TRUE,0.9963815789473685
311,Wiley,8293,TRUE,0.009646689979500784
33,ASME International,5422,TRUE,0
56,Cambridge University Press (CUP),4088,TRUE,1
29705,California Digital Library (CDL),3363,TRUE,0.7549806720190306
257,Geological Society of America,3249,TRUE,1
1167,American Diabetes Association,2816,TRUE,1
8674,Universitas Muhammadiyah Sidoarjo,2461,TRUE,0
31795,Front Matter,2263,TRUE,0.8851082633672117
4374,"eLife Sciences Publications, Ltd",1886,TRUE,1
17262,Qeios Ltd,1755,TRUE,0.9948717948717949
530,FapUNIFESP (SciELO),1754,TRUE,0.9937286202964652
179,SAGE Publications,1684,TRUE,1
33966,Open Engineering Inc,1528,TRUE,0.4195026178010471
26239,Applied Energy Innovation Institute (AEii),1391,FALSE,0
11224,Victoria University of Wellington Library,1377,TRUE,1
285,Optica Publishing Group,1265,TRUE,1
5403,ScienceOpen,1253,TRUE,0.9752593774940144
30676,Cassyni,1097,TRUE,0.9389243391066545
242,CABI Publishing,838,TRUE,1
11875,Even3,600,TRUE,0.4333333333333333
345,Microbiology Society,491,TRUE,1
237,The Company of Biologists,449,TRUE,0
2258,Pensoft Publishers,428,TRUE,0.9953271028037383
10196,NPG Publishing,417,TRUE,1
25732,Universitatsbibliothek Bamberg,407,TRUE,0
37285,Polygence,403,FALSE,0
14,American Mathematical Society (AMS),360,TRUE,0
9794,Society for Artistic Research,305,FALSE,0
8634,Russian Research Anti-Plague Institute Microbe,289,TRUE,1
2086,Beilstein Institut,231,TRUE,1
28200,"Society for Transparency, Openness, and Replication in Kinesiology",229,TRUE,0
18353,Dominican University of California,216,TRUE,0
9621,PubPub,184,TRUE,0
7822,Test accounts,149,TRUE,0
22141,CALNESTOR Knowledge Solutions Private Limited,148,FALSE,0
27360,rScroll,141,TRUE,0
30474,North Carolina State University,130,FALSE,0
5433,UCL Press,117,TRUE,0.9658119658119658
22755,University of the Free State,117,TRUE,1
10409,Association of European Schools of Planning (AESOP),106,TRUE,0
8607,Federal Reserve Bank of Minneapolis,99,FALSE,0
34139,Deep Science,96,FALSE,0
10490,"Institute of Marine Engineering, Science and Technology (IMarEST)",93,FALSE,0
8945,Rhodes University,90,TRUE,1
2796,SAE International,87,TRUE,0
77,The Electrochemical Society,84,TRUE,1
14217,"Colorado College, Tutt Library",77,FALSE,0
4923,Open Book Publishers,75,TRUE,0
5183,American Society of Agricultural and Biological Engineers (ASABE),75,TRUE,1
7524,Wageningen University and Research,65,TRUE,0
11508,"James P. Adams Library, Rhode Island College",65,TRUE,1
3948,GN1 Sistemas e Publicacoes Ltd.,63,TRUE,0
6626,The University of Iowa,57,TRUE,0.7192982456140351
8901,AIJR Publisher,57,TRUE,1
276,Ovid Technologies (Wolters Kluwer Health),56,TRUE,1
7608,Universidad San Francisco De Quito,52,TRUE,0
3180,Amsterdam University Press,50,TRUE,1
13290,University Goettingen,48,TRUE,0
10792,UNISA Press,44,TRUE,1
7597,Brepols Publishers NV,38,TRUE,1
16862,San Jose State University Library,37,TRUE,0
4068,National Institute of Standards and Technology (NIST),33,TRUE,0
35501,Archivos Espanoles de Urologia,27,FALSE,0
14238,Williams College,23,FALSE,0
2986,University of South Florida Libraries,22,TRUE,0
21583,Progettinrete Srl,20,TRUE,0
27991,Stichting OpenAccess Foundation,20,TRUE,0
33199,Peaceful Science,20,FALSE,0
26493,Tree of Evolution,17,FALSE,0
3444,Smithsonian Institution,16,TRUE,1
28474,Joint Super Computer Center of the Russian Academy of Sciences,16,TRUE,1
33493,O P Jindal Global University,16,TRUE,0
38096,Bureau International des Poids et Mesures,16,TRUE,0
15947,"Boise State University, Albertsons Library",15,TRUE,1
5390,BCS Learning and Development Limited,14,FALSE,0
9592,Policia Nacional de Colombia,12,TRUE,0
27425,National Academy of Sciences of Belarus,12,TRUE,0.4166666666666667
2215,Research Publishing Services,11,TRUE,0
23910,Editora Alumniin,11,TRUE,0
30843,CRIORG.institute,10,FALSE,0
10395,"JOMI, LLC",9,FALSE,0
3774,IntechOpen,8,TRUE,1
3842,Cellule MathDoc/CEDRAM,7,FALSE,0
36707,"NIA IMPACT Collaboratory at Marcus Institute for Aging Research, Hebrew SeniorLife",7,TRUE,0.1428571428571429
37393,Staatliche Kunstsammlungen Dresden,6,FALSE,0
5570,IUScholarWorks,5,TRUE,0
10597,Therapoid,5,TRUE,1
16078,A.P. Ershov Institute of Informatics Systems SB RAS,5,TRUE,0
34163,Centre de Recherche de l'Institut Universitaire de Geriatrie de Montreal,5,FALSE,0
5558,Wesleyan University,4,FALSE,0
6735,University of Oklahoma Libraries,4,TRUE,0
31774,"ACARA, Amrita School of Ayurveda, Amrita Vishwa Vidyapeetham (University)",4,FALSE,0
34961,Open Access India,4,FALSE,0
14076,University of New Hampshire Libraries,3,FALSE,0
28319,Centro de Investigacion sobre Desarrollo Humano y Sociedad (Coideso),3,FALSE,0
19638,West Virginia University Libraries,2,FALSE,0
